gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":9.17929944444,""longitude"":105.149128889}",,3543787128419528,,,,,,,,,,,,,,,
"{""latitude"":9.17720361111,""longitude"":105.149499722}",,2273752012419513,,,,,,,,,,,,,,,
"{""latitude"":9.17693722222,""longitude"":105.157549444}",,2811054469420115,Văn phòng đại diện - Công ty TNHH MM Mega Market Việt Nam,MM Mega Market,"35A, Nguyễn Ngọc Sanh, P. 6, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484581857896ac942df23aebfd74bf41a5bdcf273782.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484581857896ac942df23aebfd74bf41a5bdcf273782.jpg,,(84-780) 3 552 973,contactus@mmvietnam.com,http://facebook.com/MMMegaMarketVietnam,http://mmvietnam.com/,0,[]
"{""latitude"":9.17928777778,""longitude"":105.156916944}",,527666994420917,Công ty cổ phần tư vấn thiết kế Đại Tân,,"73, Trần Văn Bỉnh, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484586048744150056268512186f84f913ff31755a9e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484586048744150056268512186f84f913ff31755a9e.jpg,,(84-780) 3 838 192,,,,0,[]
"{""latitude"":9.17758111111,""longitude"":105.157324444}",,1818429726420901,Công ty TNHH tư vấn & đầu tư xây dựng Hợp Nhất,,"174, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484586047221f90cdd0b71d3b340c0be4bfa7425df65.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484586047221f90cdd0b71d3b340c0be4bfa7425df65.jpg,,(84-780) 3 500 789; (84-780) 3 509 519,congtyhopnhat08@yahoo.com.vn,,,0,[]
"{""latitude"":9.17951194444,""longitude"":105.155582222}",,1987541413420880,Công ty TNHH thương mại và dịch vụ Duy Nam,,"135, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484586044695bfbb663a9d85899c87cf22c64e84a5f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484586044695bfbb663a9d85899c87cf22c64e84a5f.jpg,,(84-780) 3 666 777,duynamtradinh@vnn.vn,,,0,[]
"{""latitude"":9.17942333333,""longitude"":105.155681111}",,3189770129420878,Công ty TNHH tư vấn kiểm định Chấn Hưng,,"139, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134845860445990749b09f15cc0305d61bbd96485a4628.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845860445990749b09f15cc0305d61bbd96485a4628.jpg,,(84-780) 3 830 008,ctychanhung@yahoo.com.vn,,,0,[]
"{""latitude"":9.17766222222,""longitude"":105.157386111}",,3465133842420082,Doanh nghiệp tư nhân cơ điện lạnh Quang Long,,"30B, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845818549735e4bba3f17fedda13a08281ac35b874b.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845818549735e4bba3f17fedda13a08281ac35b874b.jpg,,(84-780) 3 560 736; (84-90) 3 008 232,dntnquanglong_tt@vnn.vn,,,0,[]
"{""latitude"":9.178785,""longitude"":105.155854167}",,3764793112420066,Công ty cổ phẩn tư vấn đầu tư xây dựng Cà Mau,,"29, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_1348458184961d6ddc91a7b17801ed914287a8490957a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_1348458184961d6ddc91a7b17801ed914287a8490957a.jpg,,(84-780) 3 831 627; (84-780) 3 820 129; (84-780) 3 815 150; (84-780) 3 820 150,,,,0,[]
"{""latitude"":9.17791388889,""longitude"":105.155119722}",,3870249386420053,Công ty cổ phần may Tây Đô,,"7, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_134845818486854068c1e246821ef1398ec1aaac3b005.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134845818486854068c1e246821ef1398ec1aaac3b005.jpg,,(84-94) 7 667 686,,,,0,[]
"{""latitude"":9.17869305556,""longitude"":105.152822222}",,913281141419985,Doanh nghiệp tư nhân nước đá Song Hồng,,"13, Hùng Vương, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_1348458183695666dc5db7f1816c02e7d86e4dbd73e270.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_1348458183695666dc5db7f1816c02e7d86e4dbd73e270.jpg,,(84-780) 3 550 137; (84-91) 9 162 929,,,,0,[]
"{""latitude"":9.17901583333,""longitude"":105.151897222}",,1994895088419893,Công ty TNHH thương mại dịch vụ tin học Thanh Ngân,,"77, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484581819732301f05cea5cdd507d26b2f4cce0b2ccc.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484581819732301f05cea5cdd507d26b2f4cce0b2ccc.jpg,,(84-780) 3 833 836; (84-780) 3 551 911; (84-98) 3 161 929,,,,0,[]
"{""latitude"":9.17863305556,""longitude"":105.152354444}",,789515884419877,Văn phòng đại diện - Công ty TNHH kiểm toán tư vấn Đất Việt,,"113, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484581816512051138822140f64840efa87b53ca4799.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484581816512051138822140f64840efa87b53ca4799.jpg,,(84-780) 3 551 919,,,,0,[]
"{""latitude"":9.17837276,""longitude"":105.156624}",,935958134595512,﻿Doanh nghiệp tư nhân sản xuất & thương mại Quang Điện,,"172, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-780) 3 825 497,,,,0,[]
"{""latitude"":9.5453031367,""longitude"":105.918679833}",,34621294821355325,Tiệm điện,,"138, Quốc lộ 1A, Xã Đại Tâm, H. Mỹ Xuyên, T. Sóc Trăng",Mua sắm,0,,//poipic6.coccoc.com/80x80/poi/previews/4.png,//poipic.coccoc.com/1000x750/poi/previews/4.png,1,,,,,0,[]
"{""latitude"":10.278896956,""longitude"":105.526402086}",,25968925841559560,Nhà trọ Hà Anh,,"298, Quốc lộ 91, P. Thốt Nốt, Q. Thốt Nốt, Tp. Cần Thơ",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20171228/p1_1514445306698357cf3fc6b47a0e8f0c6f5409bf562eff.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20171228/p1_1514445306698357cf3fc6b47a0e8f0c6f5409bf562eff.jpg,,,,,,0,[]
"{""latitude"":9.91559388889,""longitude"":106.311998056}",,1231738986439411,Chùa,,"Quốc lộ 53, P. 8, Thành phố Trà Vinh, T. Trà Vinh",Thắng cảnh,0,,//poipic4.coccoc.com/80x80/poi/previews/20121001/p1_13490616028199ce6d20d0eafe70aaa4d5200ebf67f296.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121001/p1_13490616028199ce6d20d0eafe70aaa4d5200ebf67f296.jpg,,,,,,0,[]
"{""latitude"":10.2784797958,""longitude"":106.355759203}",,36997670081540859,DNTN ca cao Lâm Tùng,,"Quốc lộ 60, Xã Hữu Định, H. Châu Thành, T. Bến Tre",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,,,,,0,[]
"{""latitude"":10.2787488889,""longitude"":105.782686389}",,15583867607154,Công ty TNHH XD TM Phú Thành,,"88/8, ấp An Hòa, Quốc lộ 80, Xã Tân Bình, H. Châu Thành, T. Đồng Tháp",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20131002/p1_1380680946403691afa30b250874d7bfde5754c5c6c263.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20131002/p1_1380680946403691afa30b250874d7bfde5754c5c6c263.jpg,,(84-67) 3 772 222,,,,0,[]
"{""latitude"":10.2791347222,""longitude"":105.782188056}",,663210192367782,Công ty cổ phần nhiên liệu Đồng Tháp,,"573, Quốc lộ 80, Xã Tân Bình, H. Châu Thành, T. Đồng Tháp",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_13468285277366abaa2c199358b33bf7614de0bc987f19.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468285277366abaa2c199358b33bf7614de0bc987f19.jpg,,(84-67) 3 861 244; (84-67) 3 728 845,,,,0,[]
"{""latitude"":10.2797327778,""longitude"":105.781001667}",,2493352033367773,Công ty TNHH Thành Công,,"Ấp An Hòa, Quốc lộ 80, Xã Tân Bình, H. Châu Thành, T. Đồng Tháp",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_1346828527694997413813f91346f66c259f3d8e28c6b0.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_1346828527694997413813f91346f66c259f3d8e28c6b0.jpg,,,,,,0,[]
"{""latitude"":9.898341,""longitude"":105.304206}",,3165002397588020,Doanh nghiệp tư nhân Hai Thượng,,"97, Tt. Giồng Riềng, H. Giồng Riềng, T. Kiên Giang",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/12.png,//poipic6.coccoc.com/1000x750/poi/previews/12.png,1,(84-77) 3 821 653,xngachtuynel@vnn.vn,,http://tuynelkiengiang.com.vn/,0,[]
"{""latitude"":9.18126138889,""longitude"":105.135428889}",,2940322294418662,Doanh nghiệp tư nhân xăng dầu Ba Xứng,,"83, Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484563836467286ad2c86ba5f9f3f7213d589f7d5362.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484563836467286ad2c86ba5f9f3f7213d589f7d5362.jpg,,,,,,0,[]
"{""latitude"":9.18165666667,""longitude"":105.134976389}",,1745248388418656,"Công ty TNHH Ánh Duy - AD Pythoco., Ltd",,"340A, Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Tổ chức,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484563834029cc689a207ae41589a85c8468bf0989a4.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484563834029cc689a207ae41589a85c8468bf0989a4.jpg,,(84-780) 3 835 609; (84-94) 3 988 015,anhduydatran@yahoo.com,,,0,[]
"{""latitude"":9.17977916667,""longitude"":105.143888333}",,2005808225429357,Chi nhánh Cà Mau - Công ty CP đầu tư thương mại Đông Hải,,"33, Nguyễn Trãi, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_13484896859242cefb00537507f32c69464288790a00e1.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484896859242cefb00537507f32c69464288790a00e1.jpg,,(84-780) 3 520 808; (84-780) 3 520 809,esic@esic.com.vn,,http://esic.com.vn/,0,[]
"{""latitude"":9.1798237,""longitude"":105.143633}",,4104584932602546,Chi nhánh công ty TNHH giải pháp Trí Tuệ Cà Mau,,"20, Nguyễn Trãi, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20130812/p1_13763006697301113a5125affb4ff168c00ef320258d62.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20130812/p1_13763006697301113a5125affb4ff168c00ef320258d62.jpg,,(84-780) 3 660 166; (84-93) 8 229 788,,,,0,[]
"{""latitude"":9.17989583333,""longitude"":105.137692222}",,3249766454487205,Công ty điện tử Biên Hòa,,"232, Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20121026/p1_135122299197784b82252b9eaa15fa5984d9831a30aaf8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121026/p1_135122299197784b82252b9eaa15fa5984d9831a30aaf8.jpg,,(84-780) 3 821 913,,,,0,[]
"{""latitude"":9.17996361111,""longitude"":105.143907222}",,1928565323430059,Công ty TNHH quảng cáo Vũ Bảo,,"24C, Nguyễn Trãi, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_1348489870015426993134e3e4bcdb96a45403a414e424.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_1348489870015426993134e3e4bcdb96a45403a414e424.jpg,,(84-780) 3 839 083; (84-780) 6 283 696; (84-91) 3 639 407,caotanly2006@yahoo.com.vn,,,0,[]
"{""latitude"":9.18176472222,""longitude"":105.142935833}",,1957013495429664,Công ty TNHH tư vấn thiết kế và xây dựng Liên Phương,,"102E, Ngô Quyền, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484896938655ed7181be99359945ffc41376ac1089d2.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484896938655ed7181be99359945ffc41376ac1089d2.jpg,,(84-780) 2 211 003; (84-780) 3 600 922,lien_phuong2007@yahoo.com.vn,,,0,[]
"{""latitude"":9.18169055556,""longitude"":105.143133333}",,3296515189429660,Bảo hiểm Cà Mau,,"102, Ngô Quyền, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484896937528051d32de0d27f4b5226d65e65549789c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_13484896937528051d32de0d27f4b5226d65e65549789c.jpg,,,,,,0,[]
"{""latitude"":9.18122388889,""longitude"":105.1438175}",,1494279848429645,Văn phòng đại diện - Công ty TNHH mỹ phẩm Avon,,"82, Ngô Quyền, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120924/p1_134848969345483333b114cf7b45c3bb541db58121a5fc.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134848969345483333b114cf7b45c3bb541db58121a5fc.jpg,,(84-780) 3 823 727,,,,0,[]
"{""latitude"":9.18000527778,""longitude"":105.144018333}",,3903139026429361,Cửa hàng trang trí nội thất - Công ty TNHH MTV TM Hoàng Vũ,,"45, Nguyễn Trãi, P. 9, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134848968594710ae9a41de56e3d842bd0b2a196d0b4f0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_134848968594710ae9a41de56e3d842bd0b2a196d0b4f0.jpg,,(84-780) 3 837 824; (84-780) 3 821 876,,,,0,[]
"{""latitude"":9.17984166667,""longitude"":105.140183056}",,3570530161418580,Công ty TNHH thương mại dịch vụ xây dựng Mỹ Xuân Kim,,"132/74, Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_1348456382631483a5c9ed73d2a11132fb4c379586d2d4.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_1348456382631483a5c9ed73d2a11132fb4c379586d2d4.jpg,,(84-780) 2 111 158,,,,0,[]
"{""latitude"":9.17965388889,""longitude"":105.151046111}",,2263484893419904,Tịnh xá Ngọc Minh - Giáo hội phật giáo Việt Nam,,"45/3A, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Thắng cảnh,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484581823318dd88c0152b9c569ded84b9f7b777f629.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_13484581823318dd88c0152b9c569ded84b9f7b777f629.jpg,,(84-780) 3 835 295,,,,0,[]
"{""latitude"":9.17998472222,""longitude"":105.150499167}",,3600519330419794,Hội quán Hưng Quang Tự,,"26, Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Thắng cảnh,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_1348457470217bfbfb56a6493473fe4ef5441e56a2e47.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_1348457470217bfbfb56a6493473fe4ef5441e56a2e47.jpg,,,,,,0,[]
"{""latitude"":9.18098,""longitude"":105.149261}",,1474293638964478,Cầu Phụng Hiệp,,"Phan Ngọc Hiển, P. 5, Thành phố Cà Mau, T. Cà Mau",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.18056888889,""longitude"":105.157633333}",,318818197421119,"Công ty TNHH thiết kế, xây dựng Thiện Phúc",,"78A, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_1348458607211175c12ea3b937a2ec23bcaaabfe18f55d.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_1348458607211175c12ea3b937a2ec23bcaaabfe18f55d.jpg,,(84-780) 3 835 405,,,,0,[]
"{""latitude"":9.18109583333,""longitude"":105.158192222}",,524994950421110,Công ty luật TNHH Luật Sống,,"90, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_134845860699673456b9ef9cd0397a5cc0d6a1f0a6375b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_134845860699673456b9ef9cd0397a5cc0d6a1f0a6375b.jpg,,(84-780) 3 888 899,sang@luatsong.com,,,0,[]
"{""latitude"":9.18012583333,""longitude"":105.158579167}",,4212500740420928,Doanh nghiệp tư nhân tôm giống Kim Sa,,"59, Đường 30/4, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845860494738c8c47a4580b6132316d2619fc808151.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845860494738c8c47a4580b6132316d2619fc808151.jpg,,(84-91) 3 990 997; (84-91) 3 990 161; (84-91) 7 252 222; (84-91) 3 990 089,,,,0,[]
"{""latitude"":9.18160027778,""longitude"":105.155508056}",,785404969420852,Công ty TNHH tư vấn Việt Hà,,"30, Hùng Vương, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845860392243166578c70d83b61d40f97562d49099d.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120924/p1_134845860392243166578c70d83b61d40f97562d49099d.jpg,,(84-780) 3 837 645; (84-91) 3 185 069,,,,0,[]
"{""latitude"":9.17975027778,""longitude"":105.155379722}",,3794770295420010,Công ty TNHH dịch vụ & thương mại NKC,,"Khóm 6, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic5.coccoc.com/80x80/poi/previews/20120924/p1_13484581839729590bbfcc6037e3c665b968f09acc551b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120924/p1_13484581839729590bbfcc6037e3c665b968f09acc551b.jpg,,(84-780) 2 200 642; (84-780) 3 250 205,co.ltd_nkc@yahoo.com,,,0,[]
"{""latitude"":9.17989333333,""longitude"":105.155202222}",,2436833115420006,"Công ty TNHH in Bích Ngọc - Bich Ngoc print co., ltd",,"53, Bùi Thị Trường, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic.coccoc.com/80x80/poi/previews/20120924/p1_13484581839022bb46ba10f578cb298677effd875dcb1f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_13484581839022bb46ba10f578cb298677effd875dcb1f.jpg,,(84-91) 8 640 212,,,,0,[]
"{""latitude"":9.18187472222,""longitude"":105.151435278}",,2705709637419929,Công ty TNHH sản xuất thương mại dịch vụ Thanh Sơn,,"219, Quang Trung, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_1348458182739906ad8f80ecceba650cc2bc02ff3ec0a1.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120924/p1_1348458182739906ad8f80ecceba650cc2bc02ff3ec0a1.jpg,,(84-780) 3 825 648; (84-780) 3 831 367; (84-91) 3 738 777; (84-90) 9 884 466,,,,0,[]
"{""latitude"":9.18194694444,""longitude"":105.160178889}",,3085885222421030,"Sơn Đài - Sửa điện ô tô, điện lạnh, làm đồng, sơn",,"107, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Giao thông,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_134845860562678a0029d3701cee0aff68bf8ff3dd635.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120924/p1_134845860562678a0029d3701cee0aff68bf8ff3dd635.jpg,,(84-780) 3 833 484; (84-91) 3 639 243,,,,0,[]
"{""latitude"":9.18181194444,""longitude"":105.161229444}",,1928221754421017,Công ty TNHH XD TM DV tổng hợp Cà Mau,,"172, Tôn Đức Thắng, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_134845860556388b3d89661f7456559314de2992dccd1b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_134845860556388b3d89661f7456559314de2992dccd1b.jpg,,,,,,0,[]
"{""latitude"":9.18148888889,""longitude"":105.162752778}",,1713730035420988,Công ty TNHH tin học Chấn Hưng,,"200, Đường 3/2, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic6.coccoc.com/80x80/poi/previews/20120924/p1_13484586054263da48d38aa7c76d89551dd9c4556d6923.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484586054263da48d38aa7c76d89551dd9c4556d6923.jpg,,(84-780) 3 838 215; (84-91) 6 720 963,tinhocchanhung@yahoo.com,,,0,[]
"{""latitude"":9.18013416667,""longitude"":105.158766667}",,1789556652420934,Công ty TNHH tư vấn thiết kế xây dựng Hàn Châu,,"52, Đường 30/4, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_134845860498645376eb88bb2a4fcb06a1cf1e0ac5e1b3.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120924/p1_134845860498645376eb88bb2a4fcb06a1cf1e0ac5e1b3.jpg,,(84-780) 6 250 390; (84-91) 8 333 613,,,,0,[]
"{""latitude"":9.18197916667,""longitude"":105.159125}",,3161702175420796,Công ty TNHH MTV dịch vụ bảo vệ Cửu Long,,"109, Trần Hưng Đạo, P. 5, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic2.coccoc.com/80x80/poi/previews/20120924/p1_13484586035849bdc63544dc89cc671f024f56e62dadea.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484586035849bdc63544dc89cc671f024f56e62dadea.jpg,,(84-91) 9 346 958; (84-94) 4 305 456,,,,0,[]
"{""latitude"":10.273092119,""longitude"":106.242810879}",,562205138566845,Dịch vụ du lịch Phong,,"Tỉnh lộ 884, Xã Tiên Thủy, H. Châu Thành, T. Bến Tre",Du lịch,0,,//poipic2.coccoc.com/80x80/poi/previews/8.png,//poipic2.coccoc.com/1000x750/poi/previews/8.png,1,,,,,0,[]
"{""latitude"":9.915896,""longitude"":106.303313}",,631150542597632,Chùa Âng,,"Nguyễn Du, Xã Lương Hòa, H. Châu Thành, T. Trà Vinh",Thắng cảnh,0,,//poipic6.coccoc.com/80x80/poi/previews/20130708/p1_13732759290963cf3da71610717eef6d1571b7f83a31c0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20130708/p1_13732759290963cf3da71610717eef6d1571b7f83a31c0.jpg,,,,,,0,[]
"{""latitude"":9.91760888889,""longitude"":106.330316667}",,2502586009439517,Công ty cổ phần tư vấn thiết kế xây dựng Hưng Long,,"208, Sơn Thông, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20121001/p1_1349061604932408a1014290670f812ea6b573ef155f42.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121001/p1_1349061604932408a1014290670f812ea6b573ef155f42.jpg,,(84-74) 3 867 729,hunglongtv@vnn.vn,,,0,[]
"{""latitude"":9.91868277778,""longitude"":106.340825833}",,1446560441432700,Công ty TNHH tư vấn đầu tư môi trường D-V-N,,"99C, Điện Biên Phủ, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120928/p1_134880462380256ed0b9aac5d45a0faa7e1e1fd02dce62.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120928/p1_134880462380256ed0b9aac5d45a0faa7e1e1fd02dce62.jpg,,(84-166) 2 428 409,ctydvn@gmail.com,,,0,[]
"{""latitude"":9.1842775,""longitude"":105.132610278}",,812308805418654,"Công ty TNHH xây dựng giao thông, thủy lợi",,"21A, Lý Văn Lâm, P. 1, Thành phố Cà Mau, T. Cà Mau",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120924/p1_13484563833945b5f6aaf442485c08a6a38ba20cd0e33d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120924/p1_13484563833945b5f6aaf442485c08a6a38ba20cd0e33d.jpg,,(84-780) 3 831 976,,,,0,[]
"{""latitude"":10.2814375,""longitude"":105.778639444}",,3219240844367767,Công ty TNHH thương mại và dịch vụ Phước Hòa,,"36, Quốc lộ 80, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Dịch vụ,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285276379a65e3b7eec4c59dd21aa0b91e7e8bf50.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468285276379a65e3b7eec4c59dd21aa0b91e7e8bf50.jpg,,,,,,0,[]
"{""latitude"":10.2816080556,""longitude"":105.778364167}",,3884781133367765,Công ty CP lương thực Hà Sơn Bình,,"20/5B, Quốc lộ 80, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Dịch vụ,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_134682852761268fabb37b34d4178ce8d42c879d30ac3f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_134682852761268fabb37b34d4178ce8d42c879d30ac3f.jpg,,(84-67) 3 684 241,,,,0,[]
