gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":15.10279465,""longitude"":108.78794861}",,32064855621585543,Salon tóc Na Na,,"Nguyễn Công Phương, Xã Nghĩa Điền, H. Tư Nghĩa, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180801/25224-aa09e42d0d36b36f83453f4ea5ca0922.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180801/25224-aa09e42d0d36b36f83453f4ea5ca0922.jpg,,,,,,0,[]
"{""latitude"":15.10207844,""longitude"":108.78765869}",,24539170111585522,Salon My My,,"Nguyễn Công Phương, Xã Nghĩa Điền, H. Tư Nghĩa, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180801/25224-3eaf931a44fbad369866f2a2231ab36f.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180801/25224-3eaf931a44fbad369866f2a2231ab36f.jpg,,,,,,0,[]
"{""latitude"":15.10295963,""longitude"":108.8052063}",,37451337971663252,Sân bòng Phát Đạt,,"Nguyễn Thái Học, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25515-90a611077607308a67f6f45121d9f26a.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180810/25515-90a611077607308a67f6f45121d9f26a.jpg,,,,,,0,[]
"{""latitude"":15.10075569,""longitude"":108.80316162}",,3168671331607649,Chăm sóc da & tóc Thanh Nguyễn,,"610, Phan Đình Phùng, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180731/25210-b80e39aaa74aaabf171a7af1a2717b0e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180731/25210-b80e39aaa74aaabf171a7af1a2717b0e.jpg,,,,,,0,[]
"{""latitude"":15.10272312,""longitude"":108.80747223}",,33205027841544276,Tóc Minh Hiếu,,"113, Nguyễn Trung Trực, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180810/25507-bf2807fee01d2f3b24ce105cab2a537b.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180810/25507-bf2807fee01d2f3b24ce105cab2a537b.jpg,,,,,,0,[]
"{""latitude"":15.1030159,""longitude"":108.80389404}",,11217463341496405,Sân bóng đá cỏ nhân tạo,,"Trương Đăng Trinh, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25515-b9ba26f332b00e2c767b8d153772eaa0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180810/25515-b9ba26f332b00e2c767b8d153772eaa0.jpg,,,,,,0,[]
"{""latitude"":15.10267258,""longitude"":108.80670166}",,36269105061496067,Internet Rồng Đỏ,,"Trần Quang Khải, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20180813/25516-73b382ab151424577046d2c66d3beee3.jpg,//poipic.coccoc.com/1000x750/poi/previews/20180813/25516-73b382ab151424577046d2c66d3beee3.jpg,,,,,,0,[]
"{""latitude"":15.10058594,""longitude"":108.81558228}",,3149563089481454,Internet 1150,,"1150, Quang Trung, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20180521/23832-6ec762b91abf9d937a6ceeb8b3f94f04.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180521/23832-6ec762b91abf9d937a6ceeb8b3f94f04.jpg,,(84-98) 4 905 636; (84-255) 3 836 147,,,,0,[]
"{""latitude"":15.10069466,""longitude"":108.81546021}",,3494390507481307,Điểm truy cập internet,,"1097, Quang Trung, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20180822/25766-0ab1fcef3802e17e5c33c7610d6789b1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180822/25766-0ab1fcef3802e17e5c33c7610d6789b1.jpg,,,,,,0,[]
"{""latitude"":15.10229874,""longitude"":108.80978394}",,16290877881663348,Thời trang tóc Vân Anh,,"Nguyễn Trung Trực, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180810/25508-5656ab199a296b98bb60cc10f745e5bd.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180810/25508-5656ab199a296b98bb60cc10f745e5bd.jpg,,,,,,0,[]
"{""latitude"":15.10158253,""longitude"":108.81474304}",,36608560431585602,Uốn tóc Ngọc Cẩm,,"1104, Quang Trung, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20180813/25540-7f455867e15e28c2b2a2417b972c9520.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180813/25540-7f455867e15e28c2b2a2417b972c9520.jpg,,,,,,0,[]
"{""latitude"":15.10182858,""longitude"":108.80931091}",,23314045131585515,Uốn tóc B.room,,"Lý Chính Thắng, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180810/25507-25926928fe573d284b0c7ea0e21ddce7.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180810/25507-25926928fe573d284b0c7ea0e21ddce7.jpg,,,,,,0,[]
"{""latitude"":15.10103226,""longitude"":108.81515503}",,38492371671497573,Hớt tóc Bình Long,,"1126, Quang Trung, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180813/25540-6bc977d00a12b1cf6fd2fcf1d7ddf70c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180813/25540-6bc977d00a12b1cf6fd2fcf1d7ddf70c.jpg,,,,,,0,[]
"{""latitude"":15.10199738,""longitude"":108.81441498}",,12281196731497444,Thẩm mỹ Kỳ Diệu,,"1082, Quang Trung, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20180521/23832-a1467f62c36ae1c07001eedaac932230.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180521/23832-a1467f62c36ae1c07001eedaac932230.jpg,,(84-98) 6 192 925; (84-90) 5 583 679; (84-90) 3 619 168,,,,0,[]
"{""latitude"":15.1028223,""longitude"":108.81387329}",,15853409711490820,"Tiệm làm tóc, làm móng, trang điểm Xê",,"1015, Quang Trung, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180822/25766-517344fa49f74ac255410e598a64b66b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20180822/25766-517344fa49f74ac255410e598a64b66b.jpg,,,,,,0,[]
"{""latitude"":15.10204697,""longitude"":108.81451416}",,10413833281490756,Hớt tóc Anh Phương,,"1041, Quang Trung, P. Nghĩa Chánh, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180822/25766-ebb0b1ca62cba0e5169f514a8257aa43.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180822/25766-ebb0b1ca62cba0e5169f514a8257aa43.jpg,,,,,,0,[]
"{""latitude"":15.10278416,""longitude"":108.860466}",,34130563681510864,Karaoke Kim Phụng,,"Tỉnh lộ 626, Xã Nghĩa Hòa, H. Tư Nghĩa, T. Quảng Ngãi",Giải trí,0,,//poipic.coccoc.com/80x80/poi/previews/20171120/19964-6f9bfd8f8ddb337a591d15fb66781cb0.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20171120/19964-6f9bfd8f8ddb337a591d15fb66781cb0.jpg,,,,,,0,[]
"{""latitude"":15.10301018,""longitude"":108.87472534}",,8147303041668723,Internet Trường Thành,,"Xã Nghĩa Hòa, H. Tư Nghĩa, T. Quảng Ngãi",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20180823/25816-da7eda5d0eae5dec5298849fb8663eb6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180823/25816-da7eda5d0eae5dec5298849fb8663eb6.jpg,,,,,,0,[]
"{""latitude"":15.10159302,""longitude"":108.87509155}",,9917406671668542,Hớt tóc bình dân,,"Xã Nghĩa Hòa, H. Tư Nghĩa, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180823/25819-7d1e3d2e67c78a98067f7e8188bb744d.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180823/25819-7d1e3d2e67c78a98067f7e8188bb744d.jpg,,,,,,0,[]
"{""latitude"":12.6788947222,""longitude"":108.029194444}",,3192580841468210,Thẩm mỹ viện Phương Nghi,,"137, Nơ Trang Gưh, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20121015/p1_13502896856998be7cc793bb21652a74c20cf5e8911075.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121015/p1_13502896856998be7cc793bb21652a74c20cf5e8911075.jpg,,(84-500) 3 857 707,myvien_phuongnghi@hotmail.com,,,0,[]
"{""latitude"":12.6808788889,""longitude"":108.027869444}",,2549095746468179,Quán internet 18,,"18, Mạc Đĩnh Chi, P. Thành Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20121015/p1_1350289685401245168865d4aa3cd66a322e3e5e5dfe8c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121015/p1_1350289685401245168865d4aa3cd66a322e3e5e5dfe8c.jpg,,,,,,0,[]
"{""latitude"":12.6804294444,""longitude"":108.0282075}",,1451147906468178,Quán internet Vũ 2,,"493, Quang Trung, P. Thống Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20121015/p1_13502896853962cbf02275915949cdadaa1c3bfb3cb55e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121015/p1_13502896853962cbf02275915949cdadaa1c3bfb3cb55e.jpg,,,,,,0,[]
"{""latitude"":12.6792297222,""longitude"":108.027990556}",,3033635334468172,Quán internet Đại Vỹ,,"45A/1, Mạc Đĩnh Chi, P. Thành Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20121015/p1_135028968533115eeb3cb1f198838e43032b9a7d73e1fa.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121015/p1_135028968533115eeb3cb1f198838e43032b9a7d73e1fa.jpg,,(84-500) 3 813 338,,,,0,[]
"{""latitude"":12.6809625,""longitude"":108.038253611}",,2762511851468358,Hair salon Trí Nguyễn,,"231, Quang Trung, P. Thống Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20121015/p1_13502896888491fe2b2c3b5916a95d93af025508acac5a.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121015/p1_13502896888491fe2b2c3b5916a95d93af025508acac5a.jpg,,,,,,0,[]
"{""latitude"":12.6809625,""longitude"":108.038253611}",,1057872260468348,Internet Enter,,"275, Quang Trung, P. Thống Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20121015/p1_13502896887336fe2b2c3b5916a95d93af025508acac5a.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121015/p1_13502896887336fe2b2c3b5916a95d93af025508acac5a.jpg,,,,,,0,[]
"{""latitude"":12.6807944444,""longitude"":108.033207778}",,1145104129468341,Quán billiards club Win Win,,"347, Quang Trung, P. Thống Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Thể thao,0,,//poipic2.coccoc.com/80x80/poi/previews/20121015/p1_13502896886437a56a4876221005158445f0fdb66a5875.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121015/p1_13502896886437a56a4876221005158445f0fdb66a5875.jpg,,(84-500) 3 814 628,,,,0,[]
"{""latitude"":12.6809625,""longitude"":108.038253611}",,1794350369468320,Billiard Club,,"136, Quang Trung, P. Thống Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Thể thao,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_13502896883278fe2b2c3b5916a95d93af025508acac5a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121015/p1_13502896883278fe2b2c3b5916a95d93af025508acac5a.jpg,,(84-91) 8 373 747,,,,0,[]
"{""latitude"":12.6799391667,""longitude"":108.043168611}",,10518442111452107,Kay Spa,Kay Spa,"28, Nơ Trang Long, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-93) 9 627 111; (84-86) 8 273 666,,https://www.facebook.com/kayspa.vn/,http://kayspa.vn/,0,[]
"{""latitude"":12.6803938889,""longitude"":108.043506944}",,1260183920468662,Hair salon Trí,,"43, Lý Thường Kiệt, P. Thắng Lợi, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20121015/p1_13502896951706c2d6a125cc86bb57d56aae226a096bd3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121015/p1_13502896951706c2d6a125cc86bb57d56aae226a096bd3.jpg,,(84-98) 3 786 839; (84-98) 8 388 171,,,,0,[]
"{""latitude"":12.6792952778,""longitude"":108.043616389}",,341955956468636,Thẩm mỹ viện T & H,,"K14, Lý Thường Kiệt, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121015/p1_135028969481172d6482dfab941333337bb45cb32aac21.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121015/p1_135028969481172d6482dfab941333337bb45cb32aac21.jpg,,(84-122) 3 595 959; (84-90) 5 686 686,,,,0,[]
"{""latitude"":12.6791380556,""longitude"":108.043561111}",,2763564790468632,Hair beauty salon Vinh,,"K10, Lý Thường Kiệt, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_13502896947875a979e52b14a7eea4513a7c89e5311dac.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121015/p1_13502896947875a979e52b14a7eea4513a7c89e5311dac.jpg,,(84-500) 3 858 668,,,,0,[]
"{""latitude"":12.6786102778,""longitude"":108.042125}",,284131752468610,Sân vận động Buôn Ma Thuột,,"Nguyễn Công Trứ, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20121015/p1_13502896941951b439667be584f00dff80cc2526b9ac58.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121015/p1_13502896941951b439667be584f00dff80cc2526b9ac58.jpg,,,,,,0,[]
"{""latitude"":12.6785711111,""longitude"":108.041911944}",,477502392468597,Trung tâm huấn luyện thể thao tỉnh Đắk Lắk,,"2, Nơ Trang Long, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Thể thao,0,,//poipic4.coccoc.com/80x80/poi/previews/20121015/p1_13502896938489a04b64e6a8cec17eddcba854d31173b0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121015/p1_13502896938489a04b64e6a8cec17eddcba854d31173b0.jpg,,(84-500) 3 857 805,,,,0,[]
"{""latitude"":12.6802938889,""longitude"":108.041405}",,1934664742468436,Thẩm mỹ viện Thống Nhất,,"173, Lê Hồng Phong, P. Thống Nhất, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121015/p1_13502896905826cd907de3bfb769bb32d24e6237065442.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121015/p1_13502896905826cd907de3bfb769bb32d24e6237065442.jpg,,(84-500) 3 852 158; (84-91) 3 475 470,,,,0,[]
"{""latitude"":12.6789536111,""longitude"":108.041364722}",,2916784218468418,Hoa Tuyết - Cửa hàng làm đẹp,,"119, Lê Hồng Phong, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121015/p1_13502896899821d71a594a9fa729b5c81f6495b58c5e16.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121015/p1_13502896899821d71a594a9fa729b5c81f6495b58c5e16.jpg,,,,,,0,[]
"{""latitude"":12.681101,""longitude"":108.044199}",,3502961262591878,Doanh nghiệp tư nhân Quang Tuấn,,"1028A/6, Quang Trung, P. Tân Tiến, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,(84-97) 7 130 540,,,,0,[]
"{""latitude"":15.10198116,""longitude"":108.8875885}",,3976697451544491,Tiệm hớt tóc,,"Thôn Nghĩa Phú, Tỉnh lộ 626, Xã Nghĩa Hòa, H. Tư Nghĩa, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180822/25784-1fdc5018bf49228bf7fc976fbd9da023.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180822/25784-1fdc5018bf49228bf7fc976fbd9da023.jpg,,,,,,0,[]
"{""latitude"":15.10212135,""longitude"":108.90046692}",,34822993521509809,Tiệm tóc Mai Trâm,,"Xã Nghĩa An, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20180822/25791-a22891e335678e034c7e078cce5c6c15.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180822/25791-a22891e335678e034c7e078cce5c6c15.jpg,,(84-96) 7 706 979,,,,0,[]
"{""latitude"":12.6790609964,""longitude"":108.051068471}",,24377211501402236,Khoa's Hair Salon,,"136, Nguyễn Công Trứ, P. Tự An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,https://www.facebook.com/khoas-beauty-salon-hair-168069073251942/,,0,[]
"{""latitude"":12.68012,""longitude"":108.0485}",,777217958985997,Gym fitness Nam Phương,,"25, Hùng Vương, P. Tự An, Thành phố Buôn Ma Thuột, T. Đắk Lắk",Thể thao,0,,//poipic1.coccoc.com/80x80/poi/previews/16.png,//poipic.coccoc.com/1000x750/poi/previews/16.png,1,,,,,0,[]
"{""latitude"":15.10101414,""longitude"":108.5721817}",,3420685171609214,Tiệm cắt tóc Ly Ly,,"Thôn 3 Hà Bắc, Quốc lộ 24B, Xã Sơn Hạ, H. Sơn Hà, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20181105/27320-575978b5ca7f75dffd433eb8cad63c67.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181105/27320-575978b5ca7f75dffd433eb8cad63c67.jpg,,,,,,0,[]
"{""latitude"":15.10093403,""longitude"":108.57209778}",,22169278221609211,Hớt tóc nam Út Văn,,"Hà Bắc, Quốc lộ 24B, Xã Sơn Hạ, H. Sơn Hà, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20181105/27320-0b66961e8ca091e49cbc86e78ae10bf5.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20181105/27320-0b66961e8ca091e49cbc86e78ae10bf5.jpg,,,,,,0,[]
"{""latitude"":15.10054684,""longitude"":108.57168579}",,29327107931609207,Cắt tóc Hoài Nam,,"Hà Bắc, Quốc lộ 24B, Xã Sơn Hạ, H. Sơn Hà, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20181105/27320-8de4f100a311b459a156fefd3433f673.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181105/27320-8de4f100a311b459a156fefd3433f673.jpg,,,,,,0,[]
"{""latitude"":12.6911322222,""longitude"":109.225363889}",,1939082984489604,Beauty salon hair D & D,,"1, Đinh Tiên Hoàng, Tt. Vạn Giã, H. Vạn Ninh, T. Khánh Hòa",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121029/p1_135148188315779b72b1e7e55a6ad293d4a4e38fa6dc20.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121029/p1_135148188315779b72b1e7e55a6ad293d4a4e38fa6dc20.jpg,,(84-98) 6 797 463,thanhduc53@yahoo.com.vn,,,0,[]
"{""latitude"":15.10449791,""longitude"":108.78861237}",,27984586451659147,Uốn tóc Thảo Nguyên,,"654, Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180801/25241-e7ecc9ac03eb6d5d0099b1c4f98d0d65.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180801/25241-e7ecc9ac03eb6d5d0099b1c4f98d0d65.jpg,,(84-168) 2 857 845,,,,0,[]
"{""latitude"":15.10476017,""longitude"":108.7888031}",,4919007771495720,Cửa hàng làm tóc Minh Phương,,"583, Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20180801/25224-5cabfca7b043fd49207cf7d064ed8de3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180801/25224-5cabfca7b043fd49207cf7d064ed8de3.jpg,,(84-168) 5 575 411,,,,0,[]
"{""latitude"":15.1046114,""longitude"":108.78874969}",,39692153291495710,Cắt tóc nam,,"591, Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180801/25224-ef3596fa4d9fc95d1461b9cad54653f3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180801/25224-ef3596fa4d9fc95d1461b9cad54653f3.jpg,,,,,,0,[]
"{""latitude"":15.1037817,""longitude"":108.79152679}",,20959162271495375,Uốn tóc Trâm,,"Tổ 3, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20180731/25225-496ee44ccff4be04d306411923cd4d06.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20180731/25225-496ee44ccff4be04d306411923cd4d06.jpg,,,,,,0,[]
"{""latitude"":15.10395908,""longitude"":108.78836823}",,1699892451494959,Cửa hàng làm tóc Út Nga,,"Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20180801/25241-7513688e8c3b0f2b9e2fff71a8f80435.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20180801/25241-7513688e8c3b0f2b9e2fff71a8f80435.jpg,,(84-164) 7 925 676,,,,0,[]
"{""latitude"":15.10518456,""longitude"":108.7878952}",,2115046291494925,Cửa hàng làm tóc Trúc My,,"K626, Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20170907/18171-31d8a670b87f794712f348b3a9bd6a85.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20170907/18171-31d8a670b87f794712f348b3a9bd6a85.jpg,,,,,,0,[]
"{""latitude"":15.10579681,""longitude"":108.78916931}",,30801771271494876,Internet Ping,,"612, Nguyễn Công Phương, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20180801/25241-33b2fc6e1fce42a529601d423ec3149a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180801/25241-33b2fc6e1fce42a529601d423ec3149a.jpg,,,,,,0,[]
"{""latitude"":15.1034956,""longitude"":108.80329132}",,6969855701497130,Cleopatra Spa,,"537, Phan Đình Phùng, P. Nghĩa Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20180731/25210-1bdf7b8089b7cf48f85c492f63e6327a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180731/25210-1bdf7b8089b7cf48f85c492f63e6327a.jpg,,(84-98) 2 256 562,,http://facebook.com/cleopatraspavn,,0,[]
"{""latitude"":15.10357761,""longitude"":108.80429077}",,11495504491663415,Sân tennis,,"Phạm Tuân, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Thể thao,0,,//poipic3.coccoc.com/80x80/poi/previews/20180813/25516-1d29a3f666616de47425a9dd8c28ee39.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180813/25516-1d29a3f666616de47425a9dd8c28ee39.jpg,,,,,,0,[]
"{""latitude"":15.10412216,""longitude"":108.80349731}",,36681230141585544,Cắt tóc nam Trung Hòa,,"1, Huỳnh Thúc Kháng, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20180810/25515-4807de347c7fbd7e506bf3e44c6d5f29.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180810/25515-4807de347c7fbd7e506bf3e44c6d5f29.jpg,,(84-97) 1 034 279,,,,0,[]
"{""latitude"":15.10338211,""longitude"":108.80865479}",,6787169371496701,Khu vui chơi Cityview,,"Vòng Xoay, Nguyễn Văn Trỗi, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25508-497671b52a12adab0b5a9894dfc588e2.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20180810/25508-497671b52a12adab0b5a9894dfc588e2.jpg,,,,,,0,[]
"{""latitude"":15.10415459,""longitude"":108.80584717}",,29754579791496355,Internet Linh Giang,,"Lô B2.12, Huỳnh Thúc Kháng, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25515-9caf4aa35dbfd5ec0943178d2f90b56b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180810/25515-9caf4aa35dbfd5ec0943178d2f90b56b.jpg,,(84-97) 4 514 477,,,,0,[]
"{""latitude"":15.10413647,""longitude"":108.80554199}",,22258716041496344,Internet Kim Tuyến,,"Huỳnh Thúc Kháng, P. Chánh Lộ, Thành phố Quảng Ngãi, T. Quảng Ngãi",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20180810/25515-00c92b486b7298e5f6ba67907aaf0543.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20180810/25515-00c92b486b7298e5f6ba67907aaf0543.jpg,,,,,,0,[]
