gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.058455,""longitude"":105.763063056}",,572300022247288,Quán café,,"Trần Quang Diệu, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20120808/p1_1344421684753141f2419fe56e4ac9842bc30a9e0a374b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120808/p1_1344421684753141f2419fe56e4ac9842bc30a9e0a374b.jpg,,,,,,0,[]
"{""latitude"":10.0579730556,""longitude"":105.7636175}",,49328768247213,Cafe Ngọc Thu,,"172/7, Trần Quang Diệu, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120808/p1_134442168394426bae39c0ce61ffe3435e11a4c57a652c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120808/p1_134442168394426bae39c0ce61ffe3435e11a4c57a652c.jpg,,(84-97) 9 775  437,,,,0,[]
"{""latitude"":10.0585230556,""longitude"":105.765439167}",,1490755887247202,Cafe Minh Thư,,"178C, Trần Quang Diệu, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120808/p1_13444216838992140f41d78e21f81d3b27edaa31f347a9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120808/p1_13444216838992140f41d78e21f81d3b27edaa31f347a9.jpg,,,,,,0,[]
"{""latitude"":10.0589955556,""longitude"":105.766455}",,3272148689251328,ATM Sacombank,Sacombank,"16, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_134449494184036cc9a47537fda38386169a79de38da10.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120809/p1_134449494184036cc9a47537fda38386169a79de38da10.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":10.0585058333,""longitude"":105.767034722}",,1382706139247430,ATM Vietcombank,Vietcombank,"15A, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Các cây ATM,0,,//poipic3.coccoc.com/80x80/poi/previews/20120808/p1_13444220362908de15f3607560edd1f561a4f6010140c8.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120808/p1_13444220362908de15f3607560edd1f561a4f6010140c8.jpg,,1900 545 413,,http://facebook.com/Vietcombankvn,http://vietcombank.com.vn/,0,[]
"{""latitude"":10.0585058333,""longitude"":105.767034722}",,905821651247429,Phòng giao dịch bình Thủy - Ngân hàng Vietcombank,Vietcombank,"15A, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Tài chính,0,,//poipic5.coccoc.com/80x80/poi/previews/20120808/p1_13444220219133de15f3607560edd1f561a4f6010140c8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120808/p1_13444220219133de15f3607560edd1f561a4f6010140c8.jpg,,(84-710) 3 887 889,,http://facebook.com/Vietcombankvn,http://vietcombank.com.vn/,0,[]
"{""latitude"":10.05813,""longitude"":105.778805}",,10059263111605219,Teen Teen Quán,,"28, P. Cái Khế, Q. Ninh Kiều, Tp. Cần Thơ",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/5.png,//poipic4.coccoc.com/1000x750/poi/previews/5.png,1,,,http://facebook.com/TEENTEEN17012018,,0,[]
"{""latitude"":9.60352,""longitude"":105.966454722}",,3192555379449689,Tiệm tóc Thảo Quyên,,"109, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_1349665507603a16b5585477c4276c598bd460aece2e3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349665507603a16b5585477c4276c598bd460aece2e3.jpg,,,,,,0,[]
"{""latitude"":9.60339944444,""longitude"":105.966893611}",,1977535092449684,Hair salon Tùng,,"97, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496655075805992964056d784805d8521a00f01586a8.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496655075805992964056d784805d8521a00f01586a8.jpg,,(84-79) 3 826 320; (84-93) 2 999 678,,,,0,[]
"{""latitude"":9.60325166667,""longitude"":105.967433056}",,2641035319449682,Beauty salon Thảo Anh,,"83, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496655075716d0eaa5e1ef2412787f0ed19dcc999e49.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496655075716d0eaa5e1ef2412787f0ed19dcc999e49.jpg,,(84-93) 2 806 649,,,,0,[]
"{""latitude"":9.60307527778,""longitude"":105.967699167}",,6019264449622,Cafe bida Ka+,,"118, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496655067922fb5e465bafa9338bcf63bc07cc598767.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496655067922fb5e465bafa9338bcf63bc07cc598767.jpg,,,,,,0,[]
"{""latitude"":9.60317083333,""longitude"":105.967416389}",,1424264564449619,Salon tóc Như Ý,,"126, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496655067775259be5d3f3c3a3ca98a8d8831524ad62.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496655067775259be5d3f3c3a3ca98a8d8831524ad62.jpg,,(84-91) 4 012 446,,,,0,[]
"{""latitude"":9.60287111111,""longitude"":105.965068611}",,3158020772449572,Câu lạc bộ bida Đồng Tâm,,"119, Nguyễn Văn Linh, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Thể thao,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496655058896789c38231c26ea2fcf12115fca3669ee.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496655058896789c38231c26ea2fcf12115fca3669ee.jpg,,,,,,0,[]
"{""latitude"":9.60310194444,""longitude"":105.967999444}",,779174022449673,"Ẩm thực sân vườn Hà - Vịt nấu chao, bánh tráng",,"71, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_1349665507533829de92a1bd6fba39071354fb698541a3.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349665507533829de92a1bd6fba39071354fb698541a3.jpg,,,,,,0,[]
"{""latitude"":9.60360805556,""longitude"":105.975216111}",,1311281748450464,Cafe Kim Cương,,"2, Nguyễn Hùng Phước, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496672569713c03c73b3c00b6252012470812cb03737.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496672569713c03c73b3c00b6252012470812cb03737.jpg,,(84-79) 3 824 463,,,,0,[]
"{""latitude"":9.60283277778,""longitude"":105.973910833}",,2963480247450283,Cafe Tâm,,"225, Nguyễn Huệ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496672518044be40ba900d3de8ab3fd130174dc7c8d8.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672518044be40ba900d3de8ab3fd130174dc7c8d8.jpg,,,,,,0,[]
"{""latitude"":9.60307472222,""longitude"":105.972521944}",,3843970802450094,"Quán cafe, sinh tố Góc Phố 13",,"Nguyễn Huệ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496672464763de7e3a24147e88a8c22ba863d6e41a35.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496672464763de7e3a24147e88a8c22ba863d6e41a35.jpg,,,,,,0,[]
"{""latitude"":9.60309611111,""longitude"":105.972462778}",,3424994161450093,Quán cafe 175,,"175, Nguyễn Huệ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134966724647089710677d0f567d1e8242df8b67e9b9bd.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_134966724647089710677d0f567d1e8242df8b67e9b9bd.jpg,,(84-79) 3 619 174,,,,0,[]
"{""latitude"":9.60398055556,""longitude"":105.971723056}",,3862319738450062,Quán cafe 139,,"139, Nguyễn Huệ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_134966724549956e0a9523f48a322a7a74272bbe5df5d1.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134966724549956e0a9523f48a322a7a74272bbe5df5d1.jpg,,(84-79) 3 827 709,,,,0,[]
"{""latitude"":9.60368472222,""longitude"":105.974772778}",,2971066071450029,Quán cafe Khoái Lạc Lâm,,"52, Phan Chu Trinh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496672444684e60e3eefb4b61d6817deaf475a03b27e.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672444684e60e3eefb4b61d6817deaf475a03b27e.jpg,,(84-79) 3 825 648,,,,0,[]
"{""latitude"":9.60345944444,""longitude"":105.975178889}",,2055377872450024,Quán cafe Hửu Viên,,"32, Phan Chu Trinh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496672443565fe3112e901b315930382ccb5006ed2c0.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672443565fe3112e901b315930382ccb5006ed2c0.jpg,,,,,,0,[]
"{""latitude"":9.60367472222,""longitude"":105.974618889}",,2978105605449986,Quán café Mỹ Tân,,"13, Phan Chu Trinh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496672428252e535dfb4b4d9cfd021454a9722a6429c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496672428252e535dfb4b4d9cfd021454a9722a6429c.jpg,,(84-79) 3 822 227,,,,0,[]
"{""latitude"":9.60396277778,""longitude"":105.972702778}",,3997737104449954,Quán café Mỹ Dung,,"26, Cách Mạng Tháng Tám, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496672418794cc6012acdc7b098ace37ec17375fcf46.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672418794cc6012acdc7b098ace37ec17375fcf46.jpg,,,,,,0,[]
"{""latitude"":9.6036025,""longitude"":105.973221111}",,3308560253449940,Quán café Gót Hồng,,"17-19, Cách Mạng Tháng Tám, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496672416229c889829596e08155a7cdf98519c5120b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496672416229c889829596e08155a7cdf98519c5120b.jpg,,(84-79) 3 820 299,,,,0,[]
"{""latitude"":9.60317111111,""longitude"":105.977797778}",,4256136686450646,Căn tin Hoàng Diệu,,"2, Mạc Đĩnh Chi, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496674129573db6ca5b35613fb97d2b24d7556a90491.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_13496674129573db6ca5b35613fb97d2b24d7556a90491.jpg,,,,,,0,[]
"{""latitude"":9.60328361111,""longitude"":105.977171667}",,1203713119450342,Cháo em bé nấu trực tiếp,,"13/3, Nguyễn Du, P. 9, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_1349667253673819dd38d3914c3f3f2a1d042f4063d9ed.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349667253673819dd38d3914c3f3f2a1d042f4063d9ed.jpg,,(84-79) 3 821 318; (84-91) 3 708 864,,,,0,[]
"{""latitude"":9.60389888889,""longitude"":105.991024722}",,74619750450675,Quán karaoke 645,,"645, Lê Duẩn, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Giải trí,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496680819776937fe2e01132a08320f74135f9d9fa63.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_13496680819776937fe2e01132a08320f74135f9d9fa63.jpg,,,,,,0,[]
"{""latitude"":9.60317638889,""longitude"":105.9908525}",,759795429450672,Quán karaoke Hồng Cẩm,,"619, Lê Duẩn, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134966808195981270c4e842be4955747b6339b03ee11d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_134966808195981270c4e842be4955747b6339b03ee11d.jpg,,(84-79) 3 821 112; (84-91) 8 143 514,,,,0,[]
"{""latitude"":10.06064,""longitude"":105.764750556}",,1671070917253671,Cafe Đan Ngọc,,"294A, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_13445045444629239da627221986ccbf867f3bfe9b08f9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13445045444629239da627221986ccbf867f3bfe9b08f9.jpg,,(84-710) 3 886 380,,,,0,[]
"{""latitude"":10.060195,""longitude"":105.762872778}",,123005578251209,Cafe Phong Lan,,"53/11, Nguyễn Việt Dũng, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_1344494882127823957c206a2078e84358257979a8cd8a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_1344494882127823957c206a2078e84358257979a8cd8a.jpg,,(84-710) 3 886 240,,,,0,[]
"{""latitude"":10.0606880556,""longitude"":105.764917222}",,1553053163251193,Cafe Khánh Ngân,,"25, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic.coccoc.com/80x80/poi/previews/20120809/p1_13444948819898488fccd23cd8c37ede4093af34742c2.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120809/p1_13444948819898488fccd23cd8c37ede4093af34742c2.jpg,,(84-710) 3 884 810,,,,0,[]
"{""latitude"":9.60449444444,""longitude"":105.967059167}",,2995324878450059,Câu lạc bộ bida Cón,,"111, Nguyễn Huệ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Thể thao,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496672453819901c8fc7e08a404878109831fcf9790f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672453819901c8fc7e08a404878109831fcf9790f.jpg,,,,,,0,[]
"{""latitude"":9.6045,""longitude"":105.97116}",,40960490001454095,Trinh Nguyễn Spa,,"67, Nguyễn Huệ, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/15.png,//poipic6.coccoc.com/1000x750/poi/previews/15.png,1,,,,,0,[]
"{""latitude"":9.60450361111,""longitude"":105.9746725}",,3269147287448796,Cửa hàng làm tóc Ngọc Phượng,,"17, Phạm Ngũ Lão, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,4,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_1349661782870122a6d565eaeeaba0386b3b695f64f075.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20121008/p1_1349661782870122a6d565eaeeaba0386b3b695f64f075.jpg,,(84-79) 3 820 811,,,,1,[]
"{""latitude"":9.60492861111,""longitude"":105.97433}",,684024299450266,Thẩm mỹ Thu Hương,,"21, Ngô Quyền, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496672514515758835b058eac45c235ff8954a98b6d3.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_13496672514515758835b058eac45c235ff8954a98b6d3.jpg,,(84-79) 3 821 470,,,,0,[]
"{""latitude"":9.60473916667,""longitude"":105.972717778}",,2512336432450044,Tiệm game Tấn Phát,,"96, Phan Chu Trinh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_134966724475848c1215a22b4dbec91264e3fcb48dd045.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20121008/p1_134966724475848c1215a22b4dbec91264e3fcb48dd045.jpg,,,,,,0,[]
"{""latitude"":9.60545444444,""longitude"":105.9724375}",,1416587035448844,"Cửa hàng dụng cụ tóc, móng Hồng Châu",,"58, Xô Viết Nghệ Tĩnh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_1349661783646498fe120e170d586b5800a9f6b94bae41.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121008/p1_1349661783646498fe120e170d586b5800a9f6b94bae41.jpg,,(84-79) 3 827 855; (84-90) 2 000 039,,,,0,[]
"{""latitude"":9.6045475,""longitude"":105.975265}",,2735667184450492,ATM Agribank,Agribank,"Nguyễn Hùng Phước, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Các cây ATM,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_13496672576974adac84596082762c4e5e73d5a755ed3c.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496672576974adac84596082762c4e5e73d5a755ed3c.jpg,,(84-4) 38 313 717; 1900 558 818,,http://facebook.com/Agribank.VN,http://agribank.com.vn/,0,[]
"{""latitude"":9.60470555556,""longitude"":105.976753333}",,3612305383450368,ATM Sacombank,Sacombank,"106, Đồng Khởi, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Các cây ATM,0,,//poipic4.coccoc.com/80x80/poi/previews/20121008/p1_13496672545327f3c446f76ea4b0ee33944288e6a38253.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672545327f3c446f76ea4b0ee33944288e6a38253.jpg,,1900 555 588,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.60470555556,""longitude"":105.976753333}",,1152881441450367,Phòng giao dịch Hai Bà Trưng - Ngân hàng Sacombank,Sacombank,"106, Đồng Khởi, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Tài chính,0,,//poipic6.coccoc.com/80x80/poi/previews/20121008/p1_13496672545045f3c446f76ea4b0ee33944288e6a38253.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_13496672545045f3c446f76ea4b0ee33944288e6a38253.jpg,,(84-79) 3 622 624,,http://facebook.com/SacombankHome,http://sacombank.com.vn/,0,[]
"{""latitude"":9.60434361111,""longitude"":105.976349722}",,1326671307450230,Phòng giao dịch Đồng Khởi - Ngân hàng BIDV,BIDV,"57, Đường 3/2, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Tài chính,0,,//poipic4.coccoc.com/80x80/poi/previews/20151217/p1_1450347532008305e835bb635b2a631645a225c5accaaa.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20151217/p1_1450347532008305e835bb635b2a631645a225c5accaaa.jpg,,(84-79) 3 874 739,,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.60497777778,""longitude"":105.9755025}",,3508583951450144,ATM BIDV,BIDV,"60, Nguyễn Hùng Phước, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Các cây ATM,0,,//poipic.coccoc.com/80x80/poi/previews/20121008/p1_13496672479751f204ba4a6e8883fba8d1f80c5e4eddd0.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496672479751f204ba4a6e8883fba8d1f80c5e4eddd0.jpg,,1900 9247,info@bidv.com.vn,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.60507222222,""longitude"":105.9754525}",,4162562956450143,Phòng giao dịch thành phố Sóc Trăng - Ngân hàng BIDV,BIDV,"60, Nguyễn Hùng Phước, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Tài chính,0,Chưa có thông tin - viết mô tả cho địa điểm này,//poipic2.coccoc.com/80x80/poi/previews/20121008/p1_13496672479674cd532577ee806839d21f6fae245efd2d.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121008/p1_13496672479674cd532577ee806839d21f6fae245efd2d.jpg,,(84-79) 3 822 795,info@bidv.com.vn,http://facebook.com/BIDVbankvietnam,http://bidv.com.vn/,0,[]
"{""latitude"":9.60451333333,""longitude"":105.976223333}",,2392701451450231,ATM MHB,MHB,"57, Đường 3/2, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Các cây ATM,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_13496672499588dbb5cdfada5ae47e9a20531ccf80b5c1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_13496672499588dbb5cdfada5ae47e9a20531ccf80b5c1.jpg,,1900 9247,,,,0,[]
"{""latitude"":10.0611494444,""longitude"":105.764448889}",,3435177869251204,Hủ tíu Ngọc Lan,,"39A, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13444948820686ef2f045ea25601bfa3615a7ae9b13c62.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_13444948820686ef2f045ea25601bfa3615a7ae9b13c62.jpg,,,,,,0,[]
"{""latitude"":10.060958,""longitude"":105.783362}",,8978555361559435,Trung tâm hội nghị tiệc cưới Vạn Phát,,"2, Nguyễn Văn Cừ, P. Cái Khế, Q. Ninh Kiều, Tp. Cần Thơ",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,(84-292) 3 645 645,,http://facebook.com/VanPhatRiverside,,0,[]
"{""latitude"":9.60582138889,""longitude"":105.963111944}",,2479487381449540,Quán Lan 2 - Trâu luộc cơm me bình dân,,"237, Trương Công Định, P. 2, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic5.coccoc.com/80x80/poi/previews/20121008/p1_1349665505419941830c2834b813ab0d1309167caa6bb3.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121008/p1_1349665505419941830c2834b813ab0d1309167caa6bb3.jpg,,(84-79) 3 824 914,,,,0,[]
"{""latitude"":9.60606222222,""longitude"":105.972466111}",,3197994806448851,"Quán bánh pía, lạp xưởng Tân Huê Viên",,"92-94, Xô Viết Nghệ Tĩnh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_13496617836881d6bfdff3d85d8088d795f3b6e0cf24fd.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_13496617836881d6bfdff3d85d8088d795f3b6e0cf24fd.jpg,,(84-79) 3 820 054; (84-97) 9 992 092,,,,0,[]
"{""latitude"":9.60566861111,""longitude"":105.972431667}",,3448570138448847,"Quán bún riêu, giò heo, xá xíu",,"70, Xô Viết Nghệ Tĩnh, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134966178366450a60df236e625fc0c42165f5601162f4.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_134966178366450a60df236e625fc0c42165f5601162f4.jpg,,,,,,0,[]
"{""latitude"":9.605859,""longitude"":105.971748}",,2237035093780487,Quán bún Gỏi Dà,,"13, Nguyễn Văn Hữu, P. 1, Thành phố Sóc Trăng, T. Sóc Trăng",Nhà hàng,0,,//poipic4.coccoc.com/80x80/poi/previews/1.png,//poipic2.coccoc.com/1000x750/poi/previews/1.png,1,,phuongnguyenst1234gmai.com,,,0,[]
"{""latitude"":9.6059675,""longitude"":105.976160278}",,880147158450705,Quán cafe 166,,"166, Lý Thường Kiệt, P. 4, Thành phố Sóc Trăng, T. Sóc Trăng",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20121008/p1_1349668082423baf20e1aa036c42936bb65c340209b70.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121008/p1_1349668082423baf20e1aa036c42936bb65c340209b70.jpg,,,,,,0,[]
"{""latitude"":10.0626489,""longitude"":105.750927}",,2089317084551697,Phòng giao dịch Cần Thơ - Ngân hàng VietinBank,,"59, Phan Đình Phùng, Q. Ninh Kiều, Tp. Cần Thơ",Tài chính,0,Chưa có thông tin - viết mô tả cho địa điểm này,//poipic.coccoc.com/80x80/poi/previews/17.png,//poipic5.coccoc.com/1000x750/poi/previews/17.png,1,,,,http://vietinbank.vn/,0,[]
"{""latitude"":10.0629394444,""longitude"":105.762353333}",,4054086158253795,Cafe Minh Triết,,"352A, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic4.coccoc.com/80x80/poi/previews/20120809/p1_13445046018196848f5fdfe62710e0e54bbf8864a72005.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120809/p1_13445046018196848f5fdfe62710e0e54bbf8864a72005.jpg,,(84-98) 2 490 897,,,,0,[]
"{""latitude"":10.0634388889,""longitude"":105.761976944}",,3819938124253706,Cafe Hoàng Yến,,"366D, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic6.coccoc.com/80x80/poi/previews/20120809/p1_1344504544913e9a9f6f8645d350add40cd0f56cda58f.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_1344504544913e9a9f6f8645d350add40cd0f56cda58f.jpg,,(84-710) 2 482 000,,,,0,[]
"{""latitude"":10.0633127778,""longitude"":105.762116944}",,3150125197253704,Quán cafe 364,,"364, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic1.coccoc.com/80x80/poi/previews/20120809/p1_13445045448682f9d34ebe86379242895b917cae7428e1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120809/p1_13445045448682f9d34ebe86379242895b917cae7428e1.jpg,,,,,,0,[]
"{""latitude"":10.0632463889,""longitude"":105.76217}",,1400296142253702,Cafe Thùy Dung,,"362A, Cách Mạng Tháng Tám, Q. Bình Thủy, Tp. Cần Thơ",Café,0,,//poipic5.coccoc.com/80x80/poi/previews/20120809/p1_1344504544867c893b701152cd6ed184a0e73a8cc8fe.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120809/p1_1344504544867c893b701152cd6ed184a0e73a8cc8fe.jpg,,,,,,0,[]
