gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.2919708333,""longitude"":105.7554625}",,1633397495367143,Khu vui chơi thiếu nhi,,"Tôn Đức Thắng, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Thể thao,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134682834250959026bccbae4df8e0999e7d7f07f7177.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134682834250959026bccbae4df8e0999e7d7f07f7177.jpg,,,,,,0,[]
"{""latitude"":10.2915272222,""longitude"":105.757247222}",,1427749434367376,Internet Kiện Toàn,,"8, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134682852207993dc729b0798dae70287bd0f83c1fd9c9.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134682852207993dc729b0798dae70287bd0f83c1fd9c9.jpg,,,,,,0,[]
"{""latitude"":10.2915036111,""longitude"":105.758117222}",,1592612319367342,Dịch vụ internet Trung Vân,,"27, Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_134682834555230dd39a9686a225b20b469c0d34ddfd4a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_134682834555230dd39a9686a225b20b469c0d34ddfd4a.jpg,,(84-67) 3 869 421,,,,0,[]
"{""latitude"":10.2908627778,""longitude"":105.762668889}",,3866711467368663,Dịch vụ internet BoBa Net,,"8, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134683285698586dcfdcdd4ba6bf1790a0d647b8ad340.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_134683285698586dcfdcdd4ba6bf1790a0d647b8ad340.jpg,,,,,,0,[]
"{""latitude"":10.291605,""longitude"":105.762035}",,3204476332367360,Uốn tóc Nhung,,"Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285219559b12bc3246ae6323b2a1c9c1a6d723762.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468285219559b12bc3246ae6323b2a1c9c1a6d723762.jpg,,,,,,0,[]
"{""latitude"":10.2915166667,""longitude"":105.760849167}",,2636423281367350,Câu lạc bộ billiard Hoa Biển,,"Nguyễn Cư Trinh, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Thể thao,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_1346828345655550fe0f245694a9df6f1b58396a1bf4ae.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_1346828345655550fe0f245694a9df6f1b58396a1bf4ae.jpg,,,,,,0,[]
"{""latitude"":10.2917197222,""longitude"":105.767432222}",,2854775488368348,Hair Beauty Salon Hà Lan,,"22, Âu Cơ, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346832851700579076a0284ae8d4cbbf0a23a55809aed.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_1346832851700579076a0284ae8d4cbbf0a23a55809aed.jpg,,,,,,0,[]
"{""latitude"":10.2920988889,""longitude"":105.767259167}",,2847388633368338,Beauty center Dáng Ngọc 2,,"11, Lê Thánh Tôn, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_13468328509715bc1f6ba50c8d1d65cc6293f651d31fd1.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468328509715bc1f6ba50c8d1d65cc6293f651d31fd1.jpg,,(84-93) 8 389 839,,,,0,[]
"{""latitude"":10.2921547222,""longitude"":105.767870833}",,326390428368330,Viện uốn tóc Ngọc,,"36, Lê Thánh Tôn, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_13468328508893f16cdc6486969622d50bab6d0c78b177.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468328508893f16cdc6486969622d50bab6d0c78b177.jpg,,(84-67) 3 867 114; (84-90) 8 131 324,,,,0,[]
"{""latitude"":10.2917988889,""longitude"":105.771432778}",,2754425920367685,Tiệm cắt tóc Tuấn Anh,,"183, Trần Văn Voi, P. 4, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468285266468dae30c621422ebefdb5c3a7a8ee9c6e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468285266468dae30c621422ebefdb5c3a7a8ee9c6e.jpg,,,,,,0,[]
"{""latitude"":10.2911919444,""longitude"":105.772209444}",,2367037891367682,Dịch vụ internet 215,,"215, Trần Văn Voi, P. 4, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_1346828526616359a0558192301924a9801563a5917848.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_1346828526616359a0558192301924a9801563a5917848.jpg,,(84-67) 3 867 187,,,,0,[]
"{""latitude"":9.5638975,""longitude"":105.980422778}",,3120923624450910,Quán karaoke Lê Quang,,"Tỉnh lộ 8, Tt. Mỹ Xuyên, H. Mỹ Xuyên, T. Sóc Trăng",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20121008/p1_134966808571042b846854977a35fab890161fc910a2c4.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121008/p1_134966808571042b846854977a35fab890161fc910a2c4.jpg,,(84-79) 3 852 285,,,,0,[]
"{""latitude"":9.20102527778,""longitude"":105.160603889}",,2511980373429498,"Nhựt Khang - Massage, xông hơi",,"Nguyễn Trãi, P. 9, Thành phố Cà Mau, T. Cà Mau",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120924/p1_13484896898017568104739102543793da9405b5862d0d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120924/p1_13484896898017568104739102543793da9405b5862d0d.jpg,,,,,,0,[]
"{""latitude"":9.93033527778,""longitude"":106.332684167}",,4278611792438948,Tiệm chăm sóc tóc Thu Hồng,,"231A, Nguyễn Thị Minh Khai, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121001/p1_1349060526534bd8dcac4e6ca3374abb1bb819568da91.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121001/p1_1349060526534bd8dcac4e6ca3374abb1bb819568da91.jpg,,,,,,0,[]
"{""latitude"":9.93069333333,""longitude"":106.3334}",,2269997738438901,Salon tóc Thúy An,,"219, Nguyễn Thị Minh Khai, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20121001/p1_134906052617862f82c54006f63d3f20b5097aa50d8666.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_134906052617862f82c54006f63d3f20b5097aa50d8666.jpg,,,,,,0,[]
"{""latitude"":9.93016083333,""longitude"":106.339585}",,1585475704439187,Karaoke Dạ Khúc,,"129C, Phan Đình Phùng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20121001/p1_13490605303671a17282abb6248c0f7e5c5b65f9f2fba0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121001/p1_13490605303671a17282abb6248c0f7e5c5b65f9f2fba0.jpg,,(84-74) 3 869 789,,,,0,[]
"{""latitude"":9.93032861111,""longitude"":106.33957}",,3345094265439184,Karaoke Tình Ca,,"142A, Phan Đình Phùng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20121001/p1_134906053000296aabb42c42cd681030f46e3462ded835.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20121001/p1_134906053000296aabb42c42cd681030f46e3462ded835.jpg,,(84-74) 3 866 559,,,,0,[]
"{""latitude"":9.9308475,""longitude"":106.339678611}",,3606197214439181,Karaoke X.O House,,"2B, Phan Đình Phùng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20121001/p1_1349060529984d50d0ee6059ee4002e64b93c7976632f.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121001/p1_1349060529984d50d0ee6059ee4002e64b93c7976632f.jpg,,(84-93) 9 339 996,,,,0,[]
"{""latitude"":9.93019138889,""longitude"":106.339625278}",,1650465996439116,Hớt tóc Ngọc Quí,,"14C, Phan Đình Phùng, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20121001/p1_13490605294779633b592e893a55507c50f4f362b1e8c3.jpg,//poipic.coccoc.com/1000x750/poi/previews/20121001/p1_13490605294779633b592e893a55507c50f4f362b1e8c3.jpg,,(84-98) 3 078 902,,,,0,[]
"{""latitude"":9.93111527778,""longitude"":106.342536389}",,454957823432905,Câu lạc bộ billiards Quốc Thích,,"59, Đồng Khởi, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Thể thao,0,,//poipic5.coccoc.com/80x80/poi/previews/20120928/p1_13488093033162e387b9bb77f8301dcef3b3b1bce1f03e.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120928/p1_13488093033162e387b9bb77f8301dcef3b3b1bce1f03e.jpg,,(84-74) 3 863 753; (84-91) 9 937 474,,,,0,[]
"{""latitude"":10.2937711111,""longitude"":105.749874722}",,1870781183367505,Câu lạc bộ võ thuật Việt Võ Đạo - Vovinam,,"51, Tỉnh lộ 848, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Thể thao,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134682852360453f6dadab4c92fb7aa8e1ce33e5c754ad.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_134682852360453f6dadab4c92fb7aa8e1ce33e5c754ad.jpg,,(84-67) 2 212 001; (84-67) 2 212 002; (84-67) 2 212 003,,,,0,[]
"{""latitude"":10.2929813889,""longitude"":105.750265556}",,2920219967367504,Sân bóng đá mini Huỳnh Anh,,"35, Tỉnh lộ 848, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_1346828523600545460d7c63112007f5a51a3bda50d556.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_1346828523600545460d7c63112007f5a51a3bda50d556.jpg,,(84-67) 3 773 737; (84-91) 8 391 109,,,,0,[]
"{""latitude"":10.2928627778,""longitude"":105.751429722}",,2923541292367168,Sân bóng thể dục thể thao 24h,,"Nguyễn Thái Bình, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468283429139f662810b336fea04e735e52eb26568c1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_13468283429139f662810b336fea04e735e52eb26568c1.jpg,,(84-97) 8 454 128,,,,0,[]
"{""latitude"":10.2925444444,""longitude"":105.755346111}",,3827987692367498,Quán game Nguyễn Hưng,,"177A, Trần Phú, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_1346828523576bd05930646e176b11c4537ddac433d6c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_1346828523576bd05930646e176b11c4537ddac433d6c.jpg,,(84-67) 3 865 803,,,,0,[]
"{""latitude"":10.2929361111,""longitude"":105.755810833}",,3339449256367493,Internet Thanh Xuân,,"Trần Phú, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_134682852354219739f3ad5c59a2402a341869dacbbffd.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_134682852354219739f3ad5c59a2402a341869dacbbffd.jpg,,(84-67) 3 863 789; (84-67) 3 773 789,,,,0,[]
"{""latitude"":10.2931363889,""longitude"":105.756238611}",,765852079367403,Internet 9X,,"214, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285223651c565034d3f4487ae4d3feedeec8c5b11.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_13468285223651c565034d3f4487ae4d3feedeec8c5b11.jpg,,,,,,0,[]
"{""latitude"":10.2927236111,""longitude"":105.755683333}",,3829715173367394,Cửa hàng internet HnP Game Clup,,"232, Trần Phú, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346828522278509b2584b501eee14c3083915fc6473c3.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_1346828522278509b2584b501eee14c3083915fc6473c3.jpg,,(84-67) 3 773 789,,,,0,[]
"{""latitude"":10.2929697222,""longitude"":105.754832778}",,2371892328367163,Uốn tóc Mỹ Quyên,,"Ki ốt 21, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468283428606ce5d6eb3ba5429b853f220413cc81bbf.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468283428606ce5d6eb3ba5429b853f220413cc81bbf.jpg,,,,,,0,[]
"{""latitude"":10.2928627778,""longitude"":105.754910833}",,3655295452367158,Uốn tóc Thúy Nga,,"Ki ốt 17, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120905/p1_134682834280042418bcb1776fb011a51c6764c56cb895.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_134682834280042418bcb1776fb011a51c6764c56cb895.jpg,,,,,,0,[]
"{""latitude"":10.2934080556,""longitude"":105.762171667}",,2664430501368512,Tiệm uốn tóc Hoàng Ý,,"41, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_13468328539843be6f12e5ca9b1887dd8f6d5795132b5c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468328539843be6f12e5ca9b1887dd8f6d5795132b5c.jpg,,,,,,0,[]
"{""latitude"":10.2927097222,""longitude"":105.762306667}",,642461838368509,Quán Thanh Tâm net,,"31, Nguyễn Tất Thành, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468328539784580c2875cdef72cb5c34f49f7f82e9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_13468328539784580c2875cdef72cb5c34f49f7f82e9.jpg,,,,,,0,[]
"{""latitude"":10.2931080556,""longitude"":105.7638775}",,4149311562368170,Karaoke 165 Lý Thường Kiệt,,"165, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_134683284799138f5f3d8f14fb3f66316b7ccc6531f7ed.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134683284799138f5f3d8f14fb3f66316b7ccc6531f7ed.jpg,,,,,,0,[]
"{""latitude"":10.2923408333,""longitude"":105.766671389}",,1778249402368465,Hair salon Trẻ,,"301, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346832852995966c6338b94526cd74791101f40d913a2.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852995966c6338b94526cd74791101f40d913a2.jpg,,(84-67) 3 865 859,,,,0,[]
"{""latitude"":10.2924502778,""longitude"":105.766676111}",,2168988921368463,Thẩm mỹ Thiên Kim,,"307, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_134683285298227e0775cf540bc8ee20b9822ab502078e.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_134683285298227e0775cf540bc8ee20b9822ab502078e.jpg,,(84-123) 7 923 979,,,,0,[]
"{""latitude"":10.2930594444,""longitude"":105.766538333}",,3589763405368458,"Dịch vụ internet, game online Thanh Phong",,"325, Hùng Vương, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468328529491ca5e4715806a3509aa58e15116f975ea.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468328529491ca5e4715806a3509aa58e15116f975ea.jpg,,(84-90) 7 200 601,,,,0,[]
"{""latitude"":10.2924713889,""longitude"":105.766698889}",,1794889157368425,Cửa hàng nệm Thế Tài Thi,,"138, Hùng Vương, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468328526378af16ec36f29c0b5b09491e7b182f659f.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_13468328526378af16ec36f29c0b5b09491e7b182f659f.jpg,,(84-67) 3 865 751,,,,0,[]
"{""latitude"":10.2931941667,""longitude"":105.7675425}",,874272640368198,Cửa hàng internet Po Po,,"34, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_134683284869483c203aa767f931f6a8f2e999728961ef.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_134683284869483c203aa767f931f6a8f2e999728961ef.jpg,,(84-67) 2 212 346,,,,0,[]
"{""latitude"":10.2928711111,""longitude"":105.766907222}",,2397025989368190,Hiệu tóc Lê Thành,,"62, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134683284859460ee3f7fedfbaa698c1b9ee7ed8f681db.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134683284859460ee3f7fedfbaa698c1b9ee7ed8f681db.jpg,,(84-67) 3 862 191,,,,0,[]
"{""latitude"":10.2927405556,""longitude"":105.764919722}",,2358811819368183,Hiệu tóc Ngọc Hồng,,"104, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468328485468d25c8f3c18054d32aefddcaf6728d3ff.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468328485468d25c8f3c18054d32aefddcaf6728d3ff.jpg,,,,,,0,[]
"{""latitude"":10.2930152778,""longitude"":105.764220278}",,2218917478368166,Quán internet Thái Nam,,"147, Lý Thường Kiệt, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_13468328479536f5ced7c4a7763d4ac57fe59a03151f77.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_13468328479536f5ced7c4a7763d4ac57fe59a03151f77.jpg,,,,,,0,[]
"{""latitude"":10.292985,""longitude"":105.767095556}",,844231510368157,Salon tóc Nguyễn Hòa,,"81, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468328478562bf769442ff6e139e2220523726896d2c.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468328478562bf769442ff6e139e2220523726896d2c.jpg,,(84-67) 3 773 477; (84-90) 8 897 274,,,,0,[]
"{""latitude"":10.2929897222,""longitude"":105.767118333}",,4091489430368156,Nail Bảo Hân,,"79, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_1346832847851576eadc6d74df5b0bffa25243d9b7926e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_1346832847851576eadc6d74df5b0bffa25243d9b7926e.jpg,,,,,,0,[]
"{""latitude"":10.2931622222,""longitude"":105.767706389}",,422431931368143,Thế giới Nails,,"41, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic.coccoc.com/80x80/poi/previews/20120905/p1_134683284772955f99d849c43a6adef6b1d7dbf2c90e3b.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20120905/p1_134683284772955f99d849c43a6adef6b1d7dbf2c90e3b.jpg,,(84-93) 3 096 098,,,,0,[]
"{""latitude"":10.2927161111,""longitude"":105.768101111}",,1784977649368244,Tiệm uốn tóc Vẫn,,"25, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_13468328499051d6d23bab509650fec0ab4c626aea7753.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_13468328499051d6d23bab509650fec0ab4c626aea7753.jpg,,(84-93) 9 994 777,,,,0,[]
"{""latitude"":10.2933036111,""longitude"":105.767976111}",,2931613850368200,Cửa hàng Thiên Thần Nail,,"28, Lý Thường Kiệt, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic1.coccoc.com/80x80/poi/previews/20120905/p1_1346832848736ff9682d6ebcd7e318816da3016c036a1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_1346832848736ff9682d6ebcd7e318816da3016c036a1.jpg,,,,,,0,[]
"{""latitude"":9.9309345,""longitude"":105.7744789}",,36690318101580724,"Nhà nghỉ, karaoke Hiền Lành",,"Tỉnh lộ 925, Xã Đông Phước A, H. Châu Thành, T. Hậu Giang",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,,,,,0,[]
"{""latitude"":9.93246222222,""longitude"":106.334783611}",,1782048036438972,Beauty Salon Hương,,"6, Nguyễn Thị Minh Khai, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic5.coccoc.com/80x80/poi/previews/20121001/p1_13490605267472c7d55afb3ba29e05fd1f82cca5a9ebe.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20121001/p1_13490605267472c7d55afb3ba29e05fd1f82cca5a9ebe.jpg,,(84-74) 3 867 458,,,,0,[]
"{""latitude"":9.9320875,""longitude"":106.33986}",,1709732719439170,Tiệm làm tóc Phượng,,"37, Phan Đình Phùng, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20121001/p1_13490605299c676b8823a06f8f3eef288d0bc2661da.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20121001/p1_13490605299c676b8823a06f8f3eef288d0bc2661da.jpg,,(84-74) 3 862 439,,,,0,[]
"{""latitude"":9.93190472222,""longitude"":106.339832222}",,1301444605439124,Tiệm làm tóc,,"655, Phan Đình Phùng, P. 7, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20121001/p1_13490605295507c0aab999d054089cfb261a861463f46b.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20121001/p1_13490605295507c0aab999d054089cfb261a861463f46b.jpg,,,,,,0,[]
"{""latitude"":9.93187416667,""longitude"":106.342606111}",,3498727416432908,Uốn tóc thẩm mỹ Lê Quyên,,"Đồng Khởi, P. 6, Thành phố Trà Vinh, T. Trà Vinh",Làm đẹp,0,,//poipic4.coccoc.com/80x80/poi/previews/20120928/p1_1348809303329448b6e3d386892431647048e8949b7d0a.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120928/p1_1348809303329448b6e3d386892431647048e8949b7d0a.jpg,,(84-90) 7 434 115,,,,0,[]
"{""latitude"":10.2950252778,""longitude"":105.7535575}",,2362053314367133,Karaoke Quốc Minh,,"44, Tôn Đức Thắng, P. An Hoà, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic5.coccoc.com/80x80/poi/previews/20120905/p1_13468283419173a0dba4519b5d59d2847c583240e39f0e.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120905/p1_13468283419173a0dba4519b5d59d2847c583240e39f0e.jpg,,(84-67) 3 774 996,,,,0,[]
"{""latitude"":10.2946888889,""longitude"":105.758700833}",,2995708188367435,Nails Khánh Ngọc,,"Ki ốt 3, Trần Phú, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_1346828522736944477d2f01e27f4befd240ad80d41a72.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20120905/p1_1346828522736944477d2f01e27f4befd240ad80d41a72.jpg,,,,,,0,[]
"{""latitude"":10.2946352778,""longitude"":105.765689722}",,2413617890368449,Dịch vụ internet Như Thảo,,"59, Phan Bội Châu, P. 1, Thành phố Sa Đéc, T. Đồng Tháp",Giải trí,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_1346832852798641e0534063345dbde1fccaf8f857c4d0.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120905/p1_1346832852798641e0534063345dbde1fccaf8f857c4d0.jpg,,(84-67) 3 770 917,,,,0,[]
"{""latitude"":10.2946538889,""longitude"":105.765728333}",,3718957540368447,Uốn tóc Ngọc Hoa,,"6, Rạch Cái Sơn, P1, Tx. Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic6.coccoc.com/80x80/poi/previews/20120905/p1_134683285278826054216ca49f0ac333e50a4525e3f136.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20120905/p1_134683285278826054216ca49f0ac333e50a4525e3f136.jpg,,(84-168) 8 658 961; (84-93) 9 994 449,,,,0,[]
"{""latitude"":10.2940538889,""longitude"":105.767497778}",,3165854756368275,Cửa hàng vẽ móng Lan Phương,,"81, Trần Hưng Đạo, P. 2, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic2.coccoc.com/80x80/poi/previews/20120905/p1_134683285049243545862ed471e9cf6a64bfc936063e7e.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_134683285049243545862ed471e9cf6a64bfc936063e7e.jpg,,,,,,0,[]
"{""latitude"":10.2951336111,""longitude"":105.769509444}",,362506532367664,Uốn tóc thẩm mỹ Xuân Chi,,"Trần Văn Voi, P. 4, Thành phố Sa Đéc, T. Đồng Tháp",Làm đẹp,0,,//poipic3.coccoc.com/80x80/poi/previews/20120905/p1_13468285258906f0be259ca0b8e97055386fe0a3296c9b.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120905/p1_13468285258906f0be259ca0b8e97055386fe0a3296c9b.jpg,,(84-91) 9 439 499,,,,0,[]
