gps,is_promoted,hash,title,brand,address,category,rating,description,img,img_big,no_image,phone,email,facebook,url,count_reviews,photos
"{""latitude"":10.86166191,""longitude"":106.6446228}",,2521528519333869,Khách sạn Kim Tuyến,,"83, Tân Thới Hiệp 21, P. Tân Thới Hiệp, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20181016/26869-08aa53ae0aa08fc577fb455518341fab.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181016/26869-08aa53ae0aa08fc577fb455518341fab.jpg,,,,,,0,[]
"{""latitude"":10.86209965,""longitude"":106.63801575}",,25596201161688927,Hotel,,"20/5D, Tân Thới Hiệp 20, P. Tân Thới Hiệp, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20181012/26874-e037635466345c149a50ac8e29ed1386.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20181012/26874-e037635466345c149a50ac8e29ed1386.jpg,,,,,,0,[]
"{""latitude"":10.86061001,""longitude"":106.64707184}",,218541782660567,Khách sạn Phi Vũ,,"31/1, Quốc lộ 1A, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20160513/11307-581fc0f74e73e332648a3aaad5b4b4bd.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20160513/11307-581fc0f74e73e332648a3aaad5b4b4bd.jpg,,,,,,0,[]
"{""latitude"":10.86089516,""longitude"":106.64645386}",,1961107523333863,Khách sạn Hạ Long,,"6, Tân Thới Hiệp 21, P. Tân Thới Hiệp, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20181015/26868-c629f3fbac6cfec7df81eefb708562f9.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181015/26868-c629f3fbac6cfec7df81eefb708562f9.jpg,,(84-28) 62 551 053,,,,0,[]
"{""latitude"":10.8618288,""longitude"":106.64876556}",,20606674351637456,Khách sạn Nhật Đông,,"1736, Quốc lộ 1A, P. Tân Thới Hiệp, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20181015/26868-0ec0828494e4c5b036d576b63334b639.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181015/26868-0ec0828494e4c5b036d576b63334b639.jpg,,,,,,0,[]
"{""latitude"":10.86135387,""longitude"":106.66015625}",,24843140541221771,Cho thuê phòng,,"129/1, Quốc lộ 1A, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20160525/11381-27deed35776b1ec85a36086df2137d4a.jpg,//poipic.coccoc.com/1000x750/poi/previews/20160525/11381-27deed35776b1ec85a36086df2137d4a.jpg,,,,,,0,[]
"{""latitude"":10.86047935,""longitude"":106.67940521}",,2594964242983374,Trà My Hotel,,"27 B2, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20181009/26793-2d247d6de1c6781d3ae32d9c1d8834d9.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20181009/26793-2d247d6de1c6781d3ae32d9c1d8834d9.jpg,,,,,,0,[]
"{""latitude"":10.86047363,""longitude"":106.67955017}",,3857100447808148,Khách sạn Long Phụng,,"24 B2, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20181009/26793-26e8a05ce0e546a15a864f4764d344e0.jpg,//poipic.coccoc.com/1000x750/poi/previews/20181009/26793-26e8a05ce0e546a15a864f4764d344e0.jpg,,,,,,0,[]
"{""latitude"":10.86100388,""longitude"":106.67887878}",,3736269810807250,Khách sạn Hồng Hân,,"12 B1, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20181009/26792-158ecb76d41a53935cd856e04e399bed.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20181009/26792-158ecb76d41a53935cd856e04e399bed.jpg,,(84-28) 37 162 307,,,,0,[]
"{""latitude"":10.86051464,""longitude"":106.67893982}",,4264767422584358,Khách sạn Nhã Thy,,"13 B1-22 B1, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20181009/26792-fc12a5b6c9e8a195db726d7d8ca15f81.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20181009/26792-fc12a5b6c9e8a195db726d7d8ca15f81.jpg,,(84-28) 37 168 704,,,,0,[]
"{""latitude"":10.86102676,""longitude"":106.67870331}",,2018664009581985,Khách sạn Tân Tiến,,"7 B1, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20181009/26792-6fd0c863aba9f327aa0e43db7cc537a3.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181009/26792-6fd0c863aba9f327aa0e43db7cc537a3.jpg,,(84-28) 37 163 868,,,,0,[]
"{""latitude"":10.8605442,""longitude"":106.6785965}",,2539743144581980,Khách sạn Ngọc Thanh,,"30 B1, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20181009/26792-e3afd23a589b00506d34571963c3e2df.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20181009/26792-e3afd23a589b00506d34571963c3e2df.jpg,,(84-28) 36 012 152,,,,0,[]
"{""latitude"":10.86071968,""longitude"":106.68031311}",,1921708415344188,Khách sạn Trung Thành Tâm,,"141A, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20171221/20628-099cdb993fd199bef5f296385bc69eb8.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20171221/20628-099cdb993fd199bef5f296385bc69eb8.jpg,,,,,,0,[]
"{""latitude"":10.86064625,""longitude"":106.67925262}",,300397134287676,Khách sạn Trà My,,"28 B2-29 B2, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20181009/26793-2db21edc6b21575f2bfd3f9ac1f1441f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181009/26793-2db21edc6b21575f2bfd3f9ac1f1441f.jpg,,,,,,0,[]
"{""latitude"":10.86096191,""longitude"":106.67964935}",,1847908375287659,Khách sạn Ngọc Phương,,"6 B2, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20181009/26793-7ab5c2957c283c22971e5353cb410081.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20181009/26793-7ab5c2957c283c22971e5353cb410081.jpg,,,,,,0,[]
"{""latitude"":10.86098099,""longitude"":106.67955017}",,2947155927287658,Khách sạn Thi Sơn,,"5 B2, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20181009/26793-94b6998b4229ff41af94a10821173954.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181009/26793-94b6998b4229ff41af94a10821173954.jpg,,,,,,0,[]
"{""latitude"":10.8610363,""longitude"":106.67853546}",,4259065041287656,Khách sạn La Giang,,"B1/3, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20181009/26792-007df13da878076ca94b3e52e3c1eb97.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20181009/26792-007df13da878076ca94b3e52e3c1eb97.jpg,,,,,,0,[]
"{""latitude"":10.86103725,""longitude"":106.67856598}",,1681803984287655,Khách sạn Hoàng Kim Ngân,,"4 B1, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20181009/26792-5251d5cedcef9662f89a600429cafcae.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20181009/26792-5251d5cedcef9662f89a600429cafcae.jpg,,,,,,0,[]
"{""latitude"":10.86099339,""longitude"":106.67902374}",,7002275411686609,Nhà trọ Phù Sa,,"13 B1, Hà Huy Giáp, P. Thạnh Lộc, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20181009/26792-28eb1a199a6d54353bbb94baaa3de473.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20181009/26792-28eb1a199a6d54353bbb94baaa3de473.jpg,,,,,,0,[]
"{""latitude"":10.86105824,""longitude"":106.68467712}",,1498177926953864,Cho thuê phòng trọ,,"535, Quốc lộ 1A, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20150521/6326-0bffd9c7b43d152ace680742967cc32e.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20150521/6326-0bffd9c7b43d152ace680742967cc32e.jpg,,,,,,0,[]
"{""latitude"":10.8605442,""longitude"":106.72412109}",,1592417984186378,Khách sạn Nguyên Thành,,"723, Quốc lộ 13, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20160118/9533-00ae9e9b29ef76685203978126b9b91b.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20160118/9533-00ae9e9b29ef76685203978126b9b91b.jpg,,(84-8) 37 272 978,,,,0,[]
"{""latitude"":10.86055183,""longitude"":106.72344971}",,631726149186371,Phương Thùy Hotel,,"4, Đường số 17, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20141110/4027-d111cec50031e3596d51152802bfeae8.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20141110/4027-d111cec50031e3596d51152802bfeae8.jpg,,,,,,0,[]
"{""latitude"":10.86067677,""longitude"":106.72393036}",,3827941253186370,Phòng cho thuê Nguyên Thành,,"723, Quốc lộ 13, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20160118/9533-f83c0e39341964310fe4028175ed31e0.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20160118/9533-f83c0e39341964310fe4028175ed31e0.jpg,,(84-8) 37 272 978,,,,0,[]
"{""latitude"":10.86206532,""longitude"":106.72151947}",,1512429620186311,Khách sạn Kim Hồng Sơn,,"94A, Quốc lộ 13, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20120724/p1_13430967672381820884b267002f723dff3848ff589763.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20120724/p1_13430967672381820884b267002f723dff3848ff589763.jpg,,,,,,0,[]
"{""latitude"":10.86211872,""longitude"":106.72333527}",,31603657541246674,Nhà trọ,,"38, Đường số 19, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20160112/9532-5e8d840dd0b49e9ae6dda93ed53dd461.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20160112/9532-5e8d840dd0b49e9ae6dda93ed53dd461.jpg,,,,,,0,[]
"{""latitude"":10.86158466,""longitude"":106.76486206}",,670279860715863,Phòng cho thuê Phượng Mai,,"27, Đường số 5, P. Linh Trung, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180621/24414-bbdc9e9a527ec21de66f0bc54d89fcc1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180621/24414-bbdc9e9a527ec21de66f0bc54d89fcc1.jpg,,,,,,0,[]
"{""latitude"":10.86295611,""longitude"":106.7660436}",,1277157959582888,Khách sạn Hồng Sâm,,"76/2, Đường số 5, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20130917/p1_137940061319278a184152984965d5ba643905b1dad7d8.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20130917/p1_137940061319278a184152984965d5ba643905b1dad7d8.jpg,,(84-8) 37 206 239,,,,0,[]
"{""latitude"":10.86067104,""longitude"":106.77256012}",,26173591611131463,Cho thuê phòng trọ,,"102, Linh Trung, P. Linh Trung, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20160614/11731-19d5164c316e846f1a2eaeb07453f67a.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20160614/11731-19d5164c316e846f1a2eaeb07453f67a.jpg,,,,,,0,[]
"{""latitude"":10.86088753,""longitude"":106.77925873}",,4130972018984548,Hotel Việt Thắng,,"2, Đường số 16, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20160613/11735-391bd4e77519fcf8d18a1a657c30bcd1.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20160613/11735-391bd4e77519fcf8d18a1a657c30bcd1.jpg,,(84-8) 37 225 886 ,hotel.vietthang@gmail.com,,http://hotelvietthang.com/,0,[]
"{""latitude"":10.86110401,""longitude"":106.78208923}",,628452122984631,Khu nhà trọ,,"44, Đường số 16, Q. Thủ Đức, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic5.coccoc.com/80x80/poi/previews/20160613/11735-af48e70ee878835a8b80cead88c457cd.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20160613/11735-af48e70ee878835a8b80cead88c457cd.jpg,,,,,,0,[]
"{""latitude"":10.8619697222,""longitude"":106.813409167}",,3668271874261089,Khách sạn Cẩm Giàu,,"282, Hoàng Hữu Nam, Q. 9, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120810/p1_134458152182740ac7252b2328189c8a457d140c131fc9.jpg,//poipic.coccoc.com/1000x750/poi/previews/20120810/p1_134458152182740ac7252b2328189c8a457d140c131fc9.jpg,,(84-8) 37 250 809,,,,0,[]
"{""latitude"":10.8619002778,""longitude"":106.813349722}",,455851202261088,Khách sạn Vùng Cao - Highland hotel,,"280, Hoàng Hữu Nam, Q. 9, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20120810/p1_13445815218235f8b9821c724c52107c11c6d088fd113f.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20120810/p1_13445815218235f8b9821c724c52107c11c6d088fd113f.jpg,,(84-8) 62 805 875,,,,0,[]
"{""latitude"":10.72441101,""longitude"":106.61408997}",,156381007943489,Phòng cho thuê,,"296, Lê Cơ, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20150415/5975-8e3b1660af65711b74e5d3f65434f7b5.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20150415/5975-8e3b1660af65711b74e5d3f65434f7b5.jpg,,,,,,0,[]
"{""latitude"":10.72473621,""longitude"":106.61122894}",,2503416644836181,Nhà nghỉ Thanh Bính,,"44, Đường số 1, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20141023/3850-d279b378f64e13146858e32d782add02.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20141023/3850-d279b378f64e13146858e32d782add02.jpg,,,,,,0,[]
"{""latitude"":10.72484016,""longitude"":106.61223602}",,3629710328836043,Nhà nghỉ Tuấn Hùng,,"82, Đường số 1, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20141023/3850-d58ff52240c556d1d3801f69fa73ad0c.jpg,//poipic.coccoc.com/1000x750/poi/previews/20141023/3850-d58ff52240c556d1d3801f69fa73ad0c.jpg,,,,,,0,[]
"{""latitude"":10.72518635,""longitude"":106.61317444}",,3822464027835881,Phòng cho thuê Biển Nhớ,,"77, Đường số 1, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20141023/3850-97a2c8f94c08019725f2cce72965de9c.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20141023/3850-97a2c8f94c08019725f2cce72965de9c.jpg,,,,,,0,[]
"{""latitude"":10.72519684,""longitude"":106.60916138}",,3534684231067265,Cho thuê phòng trọ,,"376, Hồ Học Lãm, Q. Bình Tân, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20160408/10708-6e355ee5477e18a5b1a2ad0ab6d04151.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20160408/10708-6e355ee5477e18a5b1a2ad0ab6d04151.jpg,,(84-90) 8 889 626,,,,0,[]
"{""latitude"":10.72440243,""longitude"":106.62986755}",,3371755418829534,Cho thuê phòng,,"193C, Phú Định, Q. 8, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20141125/4469-f5eb2c59399840b68bd943bcc4ca2559.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20141125/4469-f5eb2c59399840b68bd943bcc4ca2559.jpg,,,,,,0,[]
"{""latitude"":10.72499084,""longitude"":106.63021088}",,3385875763829445,Cho thuê phòng trọ,,"184, Phú Định, Q. 8, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20150610/6549-78eaa0ec4db2460664eba098db64e4f2.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20150610/6549-78eaa0ec4db2460664eba098db64e4f2.jpg,,,,,,0,[]
"{""latitude"":10.72505379,""longitude"":106.62353516}",,285826536828460,Hotel Thùy Vy,,"189, Đường số 41, Q. 8, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20141126/4470-b00e65487326ddf6cbcd75132c63ca79.jpg,//poipic.coccoc.com/1000x750/poi/previews/20141126/4470-b00e65487326ddf6cbcd75132c63ca79.jpg,,,,,,0,[]
"{""latitude"":10.72502613,""longitude"":106.62377167}",,2607907501287167,Hotel Hoàng Nhựt,,"179, Đường số 41, Q. 8, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20141126/4470-5896c347cedc78829243d6dcc9bf7806.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20141126/4470-5896c347cedc78829243d6dcc9bf7806.jpg,,(84-8) 54 320 200; (84-90) 2 429 036,,,,0,[]
"{""latitude"":10.72467613,""longitude"":106.65033722}",,271260419581700,Khách sạn Song Linh,,"4, Đường số 21, Xã Bình Hưng, H. Bình Chánh, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20131016/p1_1381907393157e90fbc6d41c60a22ecd8c6715c37cb90.jpg,//poipic.coccoc.com/1000x750/poi/previews/20131016/p1_1381907393157e90fbc6d41c60a22ecd8c6715c37cb90.jpg,,(84-8) 37 580 174,,,,0,[]
"{""latitude"":10.72494221,""longitude"":106.65090942}",,34085952921100789,Hùng Nguyên hotel,,"11, Đường số 19, Xã Bình Hưng, H. Bình Chánh, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20150609/6534-7377343c39add0740bd387ef6fefa3d1.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20150609/6534-7377343c39add0740bd387ef6fefa3d1.jpg,,,,,,0,[]
"{""latitude"":10.72474194,""longitude"":106.65032959}",,13252495971100504,Khách sạn Yến Trang,,"4B, Đường số 21, Xã Bình Hưng, H. Bình Chánh, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20150609/6534-d0c59633f20dadbc8666fa76c477bbc1.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20150609/6534-d0c59633f20dadbc8666fa76c477bbc1.jpg,,,,,,0,[]
"{""latitude"":10.7248764,""longitude"":106.64659882}",,14743480221100354,Khách sạn Kiều My,,"96, Đường số 5, Xã Phong Phú, H. Bình Chánh, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20160108/9568-4430b1d06a046c91ecf690dff7c998db.jpg,//poipic4.coccoc.com/1000x750/poi/previews/20160108/9568-4430b1d06a046c91ecf690dff7c998db.jpg,,(84-8) 37 594 497,,,,0,[]
"{""latitude"":10.72360802,""longitude"":106.70970917}",,2400848283244313,Hotel Opera,,"R2-27-28 Nam Quang 1, Lý Long Tường, Q. 7, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20160610/11672-9742fb29e94da19bd8bf1403ec9e09b6.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20160610/11672-9742fb29e94da19bd8bf1403ec9e09b6.jpg,,(84-8) 54 123 919,res@hotelopera.asia,,http://hotelopera.asia/,0,[]
"{""latitude"":10.72402668,""longitude"":106.72032166}",,185172210544603,Tajmasago,,"6, Phan Văn Chương, Q. 7, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20160609/11668-423d375a15da818f5d08f73830a2da16.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20160609/11668-423d375a15da818f5d08f73830a2da16.jpg,,,,,,0,[]
"{""latitude"":10.72503757,""longitude"":106.73438263}",,14407498501315761,Cho thuê phòng trọ,,"984, Huỳnh Tấn Phát, Q. 7, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20160607/11638-a1d8de0e1844d420171f21dc4d3ef8c6.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20160607/11638-a1d8de0e1844d420171f21dc4d3ef8c6.jpg,,,,,,0,[]
"{""latitude"":10.86501598,""longitude"":106.56949615}",,3407062005824194,Nhà trọ,,"Đường XTT, Xã Xuân Thới Thượng, H. Hóc Môn, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20141229/5071-019c4686af0fcddc6dcfd461447600f9.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20141229/5071-019c4686af0fcddc6dcfd461447600f9.jpg,,,,,,0,[]
"{""latitude"":10.86420727,""longitude"":106.57781219}",,26882728161123513,"Cho thuê nhà, phòng trọ",,"Ấp 3, Nguyễn Thị Thử, Xã Xuân Thới Sơn, H. Hóc Môn, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic3.coccoc.com/80x80/poi/previews/20150702/6874-1f9bdce52aa37089e2d549106914bfb6.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20150702/6874-1f9bdce52aa37089e2d549106914bfb6.jpg,,,,,,0,[]
"{""latitude"":10.86536217,""longitude"":106.58501434}",,40652184641153440,Trạm y tế xã Xuân Thới Đông,,"26, Võ Thị Hồi, Xã Xuân Thới Đông, H. Hóc Môn, Tp. Hồ Chí Minh",Sức khỏe,0,,//poipic2.coccoc.com/80x80/poi/previews/20150722/6871-d150359fa1ceffe281fc8b671307ad5f.jpg,//poipic5.coccoc.com/1000x750/poi/previews/20150722/6871-d150359fa1ceffe281fc8b671307ad5f.jpg,,,,,,0,[]
"{""latitude"":10.86405659,""longitude"":106.58943176}",,3248399155822332,Khách sạn Châu Mỹ,,"Ấp Xuân Thới Đông 3, Võ Thị Hồi, Xã Xuân Thới Đông, H. Hóc Môn, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic4.coccoc.com/80x80/poi/previews/20160616/11714-0483b20f17ff2a3e0dfdfbcc18c2ff5d.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20160616/11714-0483b20f17ff2a3e0dfdfbcc18c2ff5d.jpg,,,,,,0,[]
"{""latitude"":10.4455336111,""longitude"":105.630442778}",,3318923987393827,Hotel Thái Hùng,,"147, Phạm Hữu Lầu, P. 4, Thành phố Cao Lãnh, T. Đồng Tháp",Khách sạn và chỗ ở,0,,//poipic.coccoc.com/80x80/poi/previews/20120914/p1_13475868044866e39a65ba124e03fa08a1a861cbf812b1.jpg,//poipic2.coccoc.com/1000x750/poi/previews/20120914/p1_13475868044866e39a65ba124e03fa08a1a861cbf812b1.jpg,,(84-67) 3 851 667,,,,0,[]
"{""latitude"":10.444735,""longitude"":105.6306995}",,10618072281356477,Khách sạn Huyền Diệu,,"127, Phạm Hữu Lầu, P. 4, Thành phố Cao Lãnh, T. Đồng Tháp",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/6.png,//poipic5.coccoc.com/1000x750/poi/previews/6.png,1,(84-277) 3 851 667,,,,0,[]
"{""latitude"":10.8639698,""longitude"":106.60887146}",,1271854869819189,Cho thuê phòng trọ,,"52/1, Đồng Tâm, Xã Trung Chánh, H. Hóc Môn, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic1.coccoc.com/80x80/poi/previews/20180628/24563-b28da1b2385b9f2e22a4f4159735d2d4.jpg,//poipic3.coccoc.com/1000x750/poi/previews/20180628/24563-b28da1b2385b9f2e22a4f4159735d2d4.jpg,,,,,,0,[]
"{""latitude"":10.86443043,""longitude"":106.61403656}",,2358836057800262,Cho thuê phòng trọ,,"85M, Trung Mỹ Tây 1, P. Trung Mỹ Tây, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20150701/6834-e8fabb421cca0cd0b560bd6931a5bc89.jpg,//poipic6.coccoc.com/1000x750/poi/previews/20150701/6834-e8fabb421cca0cd0b560bd6931a5bc89.jpg,,,,,,0,[]
"{""latitude"":10.86372089,""longitude"":106.6135025}",,2782312412800092,HD hotel coffee,,"42, Trung Mỹ Tây 1, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic6.coccoc.com/80x80/poi/previews/20150630/6833-d87f509ccdd71b62c037e8a0e3b586f5.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20150630/6833-d87f509ccdd71b62c037e8a0e3b586f5.jpg,,,,,,0,[]
"{""latitude"":10.86481953,""longitude"":106.6151123}",,2422079913799899,Cho thuê phòng trọ,,"35/5, Nguyễn Ảnh Thủ, Q. 12, Tp. Hồ Chí Minh",Khách sạn và chỗ ở,0,,//poipic2.coccoc.com/80x80/poi/previews/20140617/1865-a827afcbea899d7744ed6b10ed5f3791.jpg,//poipic1.coccoc.com/1000x750/poi/previews/20140617/1865-a827afcbea899d7744ed6b10ed5f3791.jpg,,,,,,0,[]
